time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 07:04:42,454810,running,1649199052.23,0,0,0,0,0,0,779.81,49.12,0.0,0.0,0.0,29,0.24117602543481834,485208064,1234092032,63594496,438272,0,590966784,0,2751,77192,0,0,16088090,3004277,3,616,9228,simpleFoam,50
2022-04-06 07:04:42,454809,running,1649199052.22,0,0,0,0,0,0,763.64,66.05,0.0,0.0,0.0,28,0.23858223132543066,479989760,1229398016,63037440,438272,0,586272768,0,179324,240260,0,0,849680198,838005719,3,679,8954,simpleFoam,50
2022-04-06 07:04:42,454808,running,1649199052.22,0,0,0,0,0,0,771.19,57.21,0.0,0.0,0.0,27,0.2288443057169523,460398592,1209491456,63406080,438272,0,566366208,0,184674,239864,0,0,752159318,740383513,3,656,9875,simpleFoam,50
2022-04-06 07:04:42,454807,running,1649199052.22,0,0,0,0,0,0,774.99,53.81,0.0,0.0,0.0,26,0.2267289587156541,456142848,1205125120,63672320,438272,0,561999872,0,2585,76796,0,0,14709801,2894196,3,753,11773,simpleFoam,50
2022-04-06 07:04:42,454806,running,1649199052.21,0,0,0,0,0,0,784.38,44.78,0.0,0.0,0.0,25,0.23809767638191864,479014912,1228353536,63254528,438272,0,585228288,0,2708,76796,0,0,15745215,2894198,3,711,7987,simpleFoam,50
2022-04-06 07:04:42,454805,running,1649199052.21,0,0,0,0,0,0,759.5,70.38,0.0,0.0,0.0,24,0.2342884230234693,471351296,1220993024,62889984,438272,0,577867776,0,143698,189064,0,0,858572142,846832871,3,738,3217,simpleFoam,50
2022-04-06 07:04:42,454804,running,1649199052.2,0,0,0,0,0,0,790.03,39.76,0.0,0.0,0.0,23,0.2185179919627808,439623680,1188880384,63340544,438272,0,545755136,0,2926,4848,0,0,14369165,508647,3,766,3593,simpleFoam,50
2022-04-06 07:04:42,454803,running,1649199052.2,0,0,0,0,0,0,774.09,55.18,0.0,0.0,0.0,22,0.23813025150417155,479080448,1228505088,63000576,438272,0,585379840,0,2942,4848,0,0,14513670,508651,3,813,5652,simpleFoam,50
2022-04-06 07:04:42,454802,running,1649199052.2,0,0,0,0,0,0,781.4,47.47,0.0,0.0,0.0,21,0.2271381836889563,456966144,1206345728,63049728,438272,0,563220480,0,2966,4848,0,0,14706437,508648,3,795,8802,simpleFoam,50
2022-04-06 07:04:42,454801,running,1649199052.2,0,0,0,0,0,0,779.17,48.95,0.0,0.0,0.0,20,0.20678891200659352,416026624,1165164544,63344640,438272,0,522039296,0,2947,4848,0,0,14551638,508639,3,877,21858,simpleFoam,50
2022-04-06 07:04:42,454800,running,1649199052.19,0,0,0,0,0,0,773.99,51.95,0.0,0.0,0.0,19,0.22287695050924788,448393216,1197912064,62795776,438272,0,554786816,0,3343,4848,0,0,14663068,508654,3,820,13408,simpleFoam,50
2022-04-06 07:04:42,454799,running,1649199052.19,0,0,0,0,0,0,769.14,60.52,0.0,0.0,0.0,63,0.22121765521949047,445054976,1194631168,63119360,438272,0,551505920,0,233850,256867,0,4096,911446443,899052944,3,754,10313,simpleFoam,50
2022-04-06 07:04:42,454798,running,1649199052.19,0,0,0,0,0,0,748.56,80.65,0.0,0.0,0.0,47,0.22749651003373825,457687040,1207103488,63041536,438272,0,563978240,0,344950,393848,0,8192,1025345230,1014101544,3,809,4654,simpleFoam,50
2022-04-06 07:04:42,454797,running,1649199052.19,0,0,0,0,0,0,749.82,79.38,0.0,0.0,0.0,15,0.2220503567820804,446730240,1196265472,63066112,438272,0,553140224,0,136477,190253,0,0,751124754,740383349,3,819,4974,simpleFoam,50
2022-04-06 07:04:42,454796,running,1649199052.19,0,0,0,0,0,0,775.73,51.46,0.0,0.0,0.0,62,0.2284554401950582,459616256,1209012224,63291392,438272,0,565886976,0,2578,77588,0,0,14662653,3114368,3,851,26301,simpleFoam,50
2022-04-06 07:04:42,454795,running,1649199052.19,0,0,0,0,0,0,769.36,60.52,0.0,0.0,0.0,46,0.22590032904334584,454475776,1203347456,63635456,438272,0,560222208,0,2571,77589,0,0,14591652,3114383,3,854,1313,simpleFoam,50
2022-04-06 07:04:42,454794,running,1649199052.19,0,0,0,0,0,0,768.57,61.04,0.0,0.0,0.0,14,0.22260820575066145,447852544,1197027328,63303680,438272,0,553902080,0,2557,77589,0,0,14483612,3114380,3,846,1684,simpleFoam,50
2022-04-06 07:04:42,454793,running,1649199052.19,0,0,0,0,0,0,773.55,55.35,0.0,0.0,0.0,61,0.23740138314376275,477614080,1226969088,63111168,438272,0,583843840,0,2599,77192,0,0,14845193,3004280,3,868,8751,simpleFoam,50
2022-04-06 07:04:42,454792,running,1649199052.19,0,0,0,0,0,0,771.53,56.6,0.0,0.0,0.0,45,0.2258636820308113,454402048,1203798016,63315968,438272,0,560672768,0,2570,77192,0,0,14596199,3004278,3,920,4726,simpleFoam,50
2022-04-06 07:04:42,454791,running,1649199052.18,0,0,0,0,0,0,774.35,53.8,0.0,0.0,0.0,13,0.2133650148113991,429256704,1178071040,63864832,438272,0,534945792,0,2594,77193,0,0,14774624,3004275,3,903,8449,simpleFoam,50
2022-04-06 07:04:42,454790,running,1649199052.18,0,0,0,0,0,0,772.56,57.37,0.0,0.0,0.0,60,0.2196397977353653,441880576,1191096320,63299584,438272,0,547971072,0,175852,240261,0,0,796626058,784969853,3,914,8713,simpleFoam,50
2022-04-06 07:04:42,454789,running,1649199052.18,0,0,0,0,0,0,756.86,71.96,0.0,0.0,0.0,44,0.2366073645388481,476016640,1225359360,63143936,438272,0,582234112,0,193485,240261,0,0,856819231,845160594,3,960,3735,simpleFoam,50
2022-04-06 07:04:42,454788,running,1649199052.18,0,0,0,0,0,0,753.25,75.34,0.0,0.0,0.0,12,0.2300923400882668,462909440,1210232832,63086592,438272,0,567107584,0,182261,240261,0,0,889341493,878524410,3,1014,3371,simpleFoam,50
2022-04-06 07:04:42,454787,running,1649199052.18,0,0,0,0,0,0,767.86,61.17,0.0,0.0,0.01,59,0.22666991630657074,456024064,1205301248,63221760,438272,0,562176000,0,188788,239863,0,0,864893238,853531933,3,782,12669,simpleFoam,50
2022-04-06 07:04:42,454786,running,1649199052.18,0,0,0,0,0,0,761.42,68.16,0.0,0.0,0.0,43,0.2278955552813364,458489856,1207791616,63086592,438272,0,564666368,0,186229,239865,0,4096,917238428,905846536,3,1045,3319,simpleFoam,50
2022-04-06 07:04:42,454785,running,1649199052.18,0,0,0,0,0,0,759.56,69.24,0.0,0.0,0.0,11,0.2259471557815844,454569984,1203884032,63201280,438272,0,560758784,0,189889,239864,0,0,911149589,899781130,3,1032,4610,simpleFoam,50
2022-04-06 07:04:42,454784,running,1649199052.18,0,0,0,0,0,0,777.12,52.39,0.0,0.0,0.0,58,0.20713298673538985,416718848,1166077952,63311872,438272,0,522952704,0,2601,76796,0,0,14847924,2894182,3,989,9943,simpleFoam,50
2022-04-06 07:04:42,454783,running,1649199052.18,0,0,0,0,0,0,765.59,63.77,0.0,0.0,0.0,42,0.22304186206565324,448724992,1198170112,63213568,438272,0,555044864,0,2558,76796,0,0,14504122,2894167,3,1038,4750,simpleFoam,50
2022-04-06 07:04:42,454782,running,1649199052.18,0,0,0,0,0,0,770.33,58.77,0.0,0.0,0.0,10,0.2214823280877953,445587456,1194614784,63709184,438272,0,551489536,0,2563,76796,0,0,14547372,2894188,3,889,3171,simpleFoam,50
2022-04-06 07:04:42,454781,running,1649199052.17,0,0,0,0,0,0,781.36,47.99,0.0,0.0,0.0,57,0.2265966222815017,455876608,1204940800,63574016,438272,0,561815552,0,2652,76796,0,0,15269314,2894192,3,953,3416,simpleFoam,50
2022-04-06 07:04:42,454780,running,1649199052.17,0,0,0,0,0,0,771.95,57.84,0.0,0.0,0.0,41,0.22410258948401354,450859008,1197920256,63340544,438272,0,554795008,0,2574,76796,0,0,14634588,2894195,3,1126,4792,simpleFoam,50
2022-04-06 07:04:42,454779,running,1649199052.17,0,0,0,0,0,0,768.68,60.62,0.0,0.0,0.0,9,0.21379663518125014,430125056,1179414528,63221760,438272,0,536289280,0,2569,76797,0,0,14578443,2894202,3,1094,9543,simpleFoam,50
2022-04-06 07:04:42,454778,running,1649199052.17,0,0,0,0,0,0,764.14,65.51,0.0,0.0,0.0,56,0.2322952327306196,467341312,1216606208,63328256,438272,0,573480960,0,386051,443064,0,0,920309398,908366475,3,980,5255,simpleFoam,50
2022-04-06 07:04:42,454777,running,1649199052.17,0,0,0,0,0,0,755.3,74.65,0.0,0.0,0.0,40,0.2330302089264508,468819968,1218289664,63242240,438272,0,575164416,0,287826,341464,0,0,797002989,785547205,3,1089,2803,simpleFoam,50
2022-04-06 07:04:42,454776,running,1649199052.17,0,0,0,0,0,0,761.24,68.74,0.0,0.0,0.0,8,0.22087561643583492,444366848,1193635840,63217664,438272,0,550510592,0,194836,239865,0,0,846314182,835307074,3,1120,2104,simpleFoam,50
2022-04-06 07:04:42,454775,running,1649199052.17,0,0,0,0,0,0,781.63,48.29,0.0,0.0,0.0,55,0.2392825964538681,481398784,1230598144,63340544,438272,0,587472896,0,3042,40624,0,0,15355727,1646382,3,1027,3801,simpleFoam,50
2022-04-06 07:04:42,454774,running,1649199052.17,0,0,0,0,0,0,776.28,52.55,0.0,0.0,0.0,39,0.2259776949586965,454631424,1203494912,63586304,438272,0,560369664,0,3003,4849,0,0,14986892,508663,3,1072,4486,simpleFoam,50
2022-04-06 07:04:42,454773,running,1649199052.17,0,0,0,0,0,0,759.14,69.53,0.0,0.0,0.0,7,0.21414681774546887,430829568,1180094464,63086592,438272,0,536969216,0,2909,4849,0,0,14226281,508657,3,1076,5970,simpleFoam,50
2022-04-06 07:04:42,454772,running,1649199052.17,0,0,0,0,0,0,777.68,49.99,0.0,0.0,0.0,18,0.22532415656849755,453316608,1202442240,63344640,438272,0,559316992,0,3306,4848,0,0,14339521,508636,3,1015,8666,simpleFoam,50
2022-04-06 07:04:42,454771,running,1649199052.17,0,0,0,0,0,0,782.15,46.41,0.0,0.0,0.0,54,0.2300047944472121,462733312,1211920384,63344640,438272,0,568795136,0,2928,4848,0,0,14394529,508641,3,1048,8126,simpleFoam,50
2022-04-06 07:04:42,454770,running,1649199052.16,0,0,0,0,0,0,771.72,58.09,0.0,0.0,0.0,38,0.23697383466419336,476753920,1223720960,63307776,438272,0,580595712,0,2956,4849,0,0,14617192,508648,3,1041,2076,simpleFoam,50
2022-04-06 07:04:42,454769,running,1649199052.16,0,0,0,0,0,0,769.32,60.02,0.0,0.0,0.0,6,0.22279347675847486,448225280,1197494272,63066112,438272,0,554369024,0,2838,4848,0,0,13669999,508653,3,1002,6587,simpleFoam,50
2022-04-06 07:04:42,454768,running,1649199052.16,0,0,0,0,0,0,785.53,43.51,0.0,0.0,0.0,53,0.2288056227592769,460320768,1209573376,63156224,438272,0,566448128,0,2943,4848,0,0,14524532,508649,3,939,8751,simpleFoam,50
2022-04-06 07:04:42,454767,running,1649199052.16,0,0,0,0,0,0,765.14,63.53,0.0,0.0,0.0,37,0.20420936951319146,410836992,1160695808,62820352,438272,0,517570560,0,2920,4848,0,0,14319049,508648,3,1084,7082,simpleFoam,50
2022-04-06 07:04:42,454766,running,1649199052.16,0,0,0,0,0,0,769.76,58.67,0.0,0.0,0.0,5,0.2232495284700155,449142784,1198497792,63311872,438272,0,555372544,0,2825,4849,0,0,13550406,508658,3,1059,7378,simpleFoam,50
2022-04-06 07:04:42,454765,running,1649199052.16,0,0,0,0,0,0,775.57,52.9,0.0,0.0,0.0,52,0.2271178242375482,456925184,1205755904,63692800,438272,0,562630656,0,2893,4848,0,0,14105085,508653,3,1112,18730,simpleFoam,50
2022-04-06 07:04:42,454764,running,1649199052.16,0,0,0,0,0,0,769.5,59.35,0.0,0.0,0.0,17,0.24505246498291425,493006848,1242423296,63098880,438272,0,599298048,0,3787,4849,0,0,15160666,508637,3,1024,9846,simpleFoam,50
2022-04-06 07:04:42,454763,running,1649199052.16,0,0,0,0,0,0,767.43,61.39,0.0,0.0,0.0,36,0.22146196863638729,445546496,1194414080,63549440,438272,0,551288832,0,2927,4849,0,0,14380103,508650,3,1122,15205,simpleFoam,50
2022-04-06 07:04:42,454762,running,1649199052.16,0,0,0,0,0,0,775.46,52.9,0.0,0.0,0.0,4,0.2253017611719487,453271552,1199947776,63885312,438272,0,556822528,0,2883,4848,0,0,14020706,508647,3,1094,16836,simpleFoam,50
2022-04-06 07:04:42,454761,running,1649199052.16,0,0,0,0,0,0,773.8,51.94,0.0,0.0,0.0,51,0.2284615480304806,459628544,1208979456,63086592,438272,0,565854208,0,3355,4848,0,0,14760896,508648,3,1027,12195,simpleFoam,50
2022-04-06 07:04:42,454760,running,1649199052.16,0,0,0,0,0,0,783.05,45.72,0.0,0.0,0.0,16,0.22506355559047428,452792320,1201713152,63778816,438272,0,558587904,0,4587,4848,0,4096,15452371,508648,3,1078,13302,simpleFoam,50
2022-04-06 07:04:42,454759,running,1649199052.16,0,0,0,0,0,0,765.98,62.82,0.0,0.0,0.0,35,0.2253037971170895,453275648,1202450432,63156224,438272,0,559325184,0,3295,4848,0,0,14278025,508647,3,1278,9028,simpleFoam,50
2022-04-06 07:04:42,454758,running,1649199052.15,0,0,0,0,0,0,757.97,67.71,0.0,0.0,0.0,3,0.22382366499972306,450297856,1199611904,63066112,438272,0,556486656,0,3302,4848,0,0,14336444,508656,3,1285,5782,simpleFoam,50
2022-04-06 07:04:42,454757,running,1649199052.15,0,0,0,0,0,0,778.7,49.44,0.0,0.0,0.0,50,0.208584615620785,419639296,1166954496,63270912,438272,0,523829248,0,3344,4848,0,0,14678877,508646,3,1112,5314,simpleFoam,50
2022-04-06 07:04:42,454756,running,1649199052.15,0,0,0,0,0,0,771.13,54.17,0.0,0.0,0.0,34,0.2277001045478189,458096640,1206411264,64040960,438272,0,563286016,0,3331,4848,0,0,14555705,508647,3,1553,9430,simpleFoam,50
2022-04-06 07:04:42,454755,running,1649199052.15,0,0,0,0,0,0,768.52,56.57,0.0,0.0,0.0,2,0.22470726519083312,452075520,1199349760,63254528,438272,0,556224512,0,3320,4848,0,0,14476753,508649,3,1649,9336,simpleFoam,50
2022-04-06 07:04:42,454754,running,1649199052.15,0,0,0,0,0,0,769.6,59.41,0.0,0.0,0.0,49,0.23297931029793065,468717568,1218338816,62799872,438272,0,575213568,0,3806,4849,0,0,15318300,508643,3,1066,7391,simpleFoam,50
2022-04-06 07:04:42,454753,running,1649199052.15,0,0,0,0,0,0,757.08,72.08,0.0,0.0,0.0,33,0.20289007706194875,408182784,1157537792,62947328,438272,0,514412544,0,3737,4848,0,0,14755514,508639,3,1629,5903,simpleFoam,50
2022-04-06 07:04:42,454752,running,1649199052.15,0,0,0,0,0,0,761.89,67.18,0.0,0.0,0.0,1,0.22164723964420066,445919232,1194913792,63533056,438272,0,551788544,0,3719,4849,0,0,14595871,508656,3,1658,8795,simpleFoam,50
2022-04-06 07:04:42,454751,running,1649199052.15,0,0,0,0,0,0,769.08,59.74,0.0,0.0,0.0,48,0.2387939696200745,480415744,1230036992,63000576,438272,0,586911744,0,4194,4848,0,0,15374385,508630,3,1133,8645,simpleFoam,50
2022-04-06 07:04:42,454750,running,1649199052.15,0,0,0,0,0,0,759.49,69.75,0.0,0.0,0.0,32,0.22554200269856384,453754880,1203261440,63139840,438272,0,560136192,0,4152,4849,0,4096,15013131,508659,3,1700,3193,simpleFoam,50
2022-04-06 07:04:42,454749,running,1649199052.15,0,0,0,0,0,0,726.21,101.92,0.0,0.0,0.01,0,0.21598934809789894,434536448,1184845824,63741952,438272,0,541720576,0,44086,12938,0,274432,16820809,720204,3,1585,6513,simpleFoam,50
2022-04-06 07:05:42,454812,running,1649199052.23,0,0,0,0,0,0,825.98,63.85,0.0,0.0,0.0,31,0.2330220651458876,468803584,1218605056,62922752,438272,0,575479808,0,147802,203540,0,0,933682068,922487927,3,592,12383,simpleFoam,50
2022-04-06 07:05:42,454811,running,1649199052.23,0,0,0,0,0,0,827.82,58.92,0.0,0.0,0.0,30,0.2350987291895104,472981504,1222664192,63045632,438272,0,579538944,0,2596,82772,0,8192,14804972,3299275,3,626,28590,simpleFoam,50
2022-04-06 07:05:42,454810,running,1649199052.23,0,0,0,0,0,0,837.33,51.64,0.0,0.0,0.0,29,0.25381313692380536,510631936,1259716608,63594496,438272,0,616591360,0,2751,82376,0,0,16088090,3189187,3,616,9369,simpleFoam,50
2022-04-06 07:05:42,454809,running,1649199052.22,0,0,0,0,0,0,819.99,69.75,0.0,0.0,0.0,28,0.2480493762301817,499036160,1248464896,63037440,438272,0,605339648,0,192224,257204,0,0,911564732,900086325,3,679,9040,simpleFoam,50
2022-04-06 07:05:42,454808,running,1649199052.22,0,0,0,0,0,0,827.48,60.27,0.0,0.0,0.0,27,0.2415282439441779,485916672,1235165184,63406080,438272,0,592039936,0,197761,256808,0,0,806816386,795235967,3,656,11762,simpleFoam,50
2022-04-06 07:05:42,454807,running,1649199052.22,0,0,0,0,0,0,831.89,56.86,0.0,0.0,0.0,26,0.2361961036204052,475189248,1224179712,63672320,438272,0,581054464,0,2585,81980,0,0,14709801,3079105,3,753,13285,simpleFoam,50
2022-04-06 07:05:42,454806,running,1649199052.21,0,0,0,0,0,0,841.92,47.21,0.0,0.0,0.0,25,0.2412330318987609,485322752,1234497536,63254528,438272,0,591372288,0,2708,81980,0,0,15745215,3079110,3,711,8912,simpleFoam,50
2022-04-06 07:05:42,454805,running,1649199052.21,0,0,0,0,0,0,815.48,74.46,0.0,0.0,0.0,24,0.2437555679282204,490397696,1240010752,62889984,438272,0,596885504,0,154023,202352,0,0,921103498,909537391,3,738,3296,simpleFoam,50
2022-04-06 07:05:42,454804,running,1649199052.2,0,0,0,0,0,0,847.64,42.19,0.0,0.0,0.0,23,0.22803399955091125,458768384,1208033280,63340544,438272,0,564908032,0,2926,5170,0,0,14369165,538193,3,766,3684,simpleFoam,50
2022-04-06 07:05:42,454803,running,1649199052.2,0,0,0,0,0,0,830.68,58.27,0.0,0.0,0.0,22,0.24443150171496825,491757568,1241182208,63000576,438272,0,598056960,0,2942,5170,0,0,14513670,538198,3,817,7199,simpleFoam,50
2022-04-06 07:05:42,454802,running,1649199052.2,0,0,0,0,0,0,838.66,50.27,0.0,0.0,0.0,21,0.233449613625457,469663744,1219088384,63049728,438272,0,575963136,0,2966,5170,0,0,14706437,538190,3,795,8879,simpleFoam,50
2022-04-06 07:05:42,454801,running,1649199052.2,0,0,0,0,0,0,836.22,51.88,0.0,0.0,0.0,20,0.2259878746844005,454651904,1203994624,63344640,438272,0,560869376,0,2947,5170,0,0,14551638,538186,3,877,23217,simpleFoam,50
2022-04-06 07:05:42,454800,running,1649199052.19,0,0,0,0,0,0,830.86,55.06,0.0,0.0,0.0,19,0.22276090163622192,448159744,1197912064,62795776,438272,0,554786816,0,3343,5170,0,0,14663068,538196,3,820,13574,simpleFoam,50
2022-04-06 07:05:42,454799,running,1649199052.19,0,0,0,0,0,0,825.9,63.73,0.0,0.0,0.0,63,0.2308659992417733,464465920,1214038016,63119360,438272,0,570912768,0,250390,275034,0,4096,977942039,965655767,3,754,11907,simpleFoam,50
2022-04-06 07:05:42,454798,running,1649199052.19,0,0,0,0,0,0,803.92,85.32,0.0,0.0,0.0,47,0.23051785262269536,463765504,1213292544,63041536,438272,0,570167296,0,369736,421754,0,8192,1100178042,1089119266,3,809,5503,simpleFoam,50
2022-04-06 07:05:42,454797,running,1649199052.19,0,0,0,0,0,0,805.07,84.03,0.0,0.0,0.0,15,0.2283332834866098,459370496,1208852480,63066112,438272,0,565727232,0,146212,203543,0,0,805840734,795284239,3,819,5849,simpleFoam,50
2022-04-06 07:05:42,454796,running,1649199052.19,0,0,0,0,0,0,832.89,54.26,0.0,0.0,0.0,62,0.2316111551633085,465965056,1215262720,63291392,438272,0,572137472,0,2578,82772,0,0,14662653,3299278,3,851,26464,simpleFoam,50
2022-04-06 07:05:42,454795,running,1649199052.19,0,0,0,0,0,0,825.81,64.07,0.0,0.0,0.0,46,0.2351984905014099,473182208,1222090752,63635456,438272,0,578965504,0,2571,82773,0,0,14591652,3299292,3,854,2374,simpleFoam,50
2022-04-06 07:05:42,454794,running,1649199052.19,0,0,0,0,0,0,825.07,64.55,0.0,0.0,0.0,14,0.2254951759603253,453660672,1203064832,63303680,438272,0,559939584,0,2557,82773,0,0,14483612,3299291,3,846,2479,simpleFoam,50
2022-04-06 07:05:42,454793,running,1649199052.19,0,0,0,0,0,0,830.36,58.58,0.0,0.0,0.0,61,0.2404980557029297,483844096,1233170432,63111168,438272,0,590045184,0,2599,82376,0,0,14845193,3189192,3,868,8769,simpleFoam,50
2022-04-06 07:05:42,454792,running,1649199052.19,0,0,0,0,0,0,828.35,59.82,0.0,0.0,0.0,45,0.23546519931485566,473718784,1222918144,63315968,438272,0,579792896,0,2570,82376,0,0,14596199,3189186,3,920,4855,simpleFoam,50
2022-04-06 07:05:42,454791,running,1649199052.18,0,0,0,0,0,0,831.19,56.85,0.0,0.0,0.0,13,0.22578428017031985,454242304,1203089408,63864832,438272,0,559964160,0,2594,82377,0,0,14774624,3189182,3,903,8616,simpleFoam,50
2022-04-06 07:05:42,454790,running,1649199052.18,0,0,0,0,0,0,829.44,60.53,0.0,0.0,0.0,60,0.2355486730656287,473886720,1223147520,63299584,438272,0,580022272,0,188425,257205,0,0,854618962,843147669,3,914,8790,simpleFoam,50
2022-04-06 07:05:42,454789,running,1649199052.18,0,0,0,0,0,0,812.64,76.11,0.0,0.0,0.0,44,0.24279663776690044,488468480,1237807104,63143936,438272,0,594681856,0,207357,257205,0,0,919265967,907792238,3,960,4460,simpleFoam,50
2022-04-06 07:05:42,454788,running,1649199052.18,0,0,0,0,0,0,808.64,79.83,0.0,0.0,0.0,12,0.23608209069252006,474959872,1222365184,63086592,438272,0,579239936,0,195519,257205,0,0,954301845,943669671,3,1014,3824,simpleFoam,50
2022-04-06 07:05:42,454787,running,1649199052.18,0,0,0,0,0,0,823.76,64.51,0.0,0.0,0.01,59,0.2361370612113218,475070464,1224564736,63221760,438272,0,581439488,0,202094,256807,0,0,927902566,916726170,3,782,14337,simpleFoam,50
2022-04-06 07:05:42,454786,running,1649199052.18,0,0,0,0,0,0,817.38,72.17,0.0,0.0,0.0,43,0.23091689787029346,464568320,1214033920,63086592,438272,0,570908672,0,199163,256809,0,4096,984186884,972979902,3,1045,3430,simpleFoam,50
2022-04-06 07:05:42,454785,running,1649199052.18,0,0,0,0,0,0,815.42,73.32,0.0,0.0,0.0,11,0.23529825181330946,473382912,1222656000,63201280,438272,0,579530752,0,203645,256808,0,0,977560509,966376961,3,1032,4902,simpleFoam,50
2022-04-06 07:05:42,454784,running,1649199052.18,0,0,0,0,0,0,834.15,55.3,0.0,0.0,0.0,58,0.23304649648757725,468852736,1218162688,63311872,438272,0,575037440,0,2601,81982,0,0,14847924,3079168,3,989,11506,simpleFoam,50
2022-04-06 07:05:42,454783,running,1649199052.18,0,0,0,0,0,0,821.53,67.45,0.0,0.0,0.0,42,0.22618128947277716,455041024,1204285440,63213568,438272,0,561160192,0,2558,81982,0,0,14504122,3079151,3,1038,5116,simpleFoam,50
2022-04-06 07:05:42,454782,running,1649199052.18,0,0,0,0,0,0,826.71,62.08,0.0,0.0,0.0,10,0.2276593856450028,458014720,1206833152,63709184,438272,0,563707904,0,2563,81982,0,0,14547372,3079173,3,889,3700,simpleFoam,50
2022-04-06 07:05:42,454781,running,1649199052.17,0,0,0,0,0,0,838.72,50.67,0.0,0.0,0.0,57,0.23602915611885905,474853376,1223970816,63574016,438272,0,580845568,0,2652,81982,0,0,15269314,3079179,3,953,3497,simpleFoam,50
2022-04-06 07:05:42,454780,running,1649199052.17,0,0,0,0,0,0,828.63,61.21,0.0,0.0,0.0,41,0.2334353620094713,469635072,1216790528,63340544,438272,0,573665280,0,2574,81982,0,0,14634588,3079180,3,1126,4809,simpleFoam,50
2022-04-06 07:05:42,454779,running,1649199052.17,0,0,0,0,0,0,825.09,64.26,0.0,0.0,0.0,9,0.2326718825816688,468099072,1217396736,63221760,438272,0,574271488,0,2569,81983,0,0,14578443,3079187,3,1094,9620,simpleFoam,50
2022-04-06 07:05:42,454778,running,1649199052.17,0,0,0,0,0,0,820.57,69.11,0.0,0.0,0.0,56,0.24198022376543696,486825984,1236094976,63328256,438272,0,592969728,0,413720,474661,0,0,987499448,975741512,3,980,5515,simpleFoam,50
2022-04-06 07:05:42,454777,running,1649199052.17,0,0,0,0,0,0,810.93,79.05,0.0,0.0,0.0,40,0.24236298145190865,487596032,1237016576,63242240,438272,0,593891328,0,308339,365743,0,0,855125227,843854427,3,1089,3007,simpleFoam,50
