time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-05 22:41:00,437949,running,1649168791.55,0,0,0,0,0,0,831.45,67.85,0.0,0.0,0.0,31,0.23004551335002826,462815232,1212088320,63029248,438272,0,568963072,0,149089,203224,0,0,932291120,921084779,3,1133,11618,simpleFoam,0
2022-04-05 22:41:00,437948,running,1649168791.55,0,0,0,0,0,0,839.36,60.6,0.0,0.0,0.0,62,0.2285633452875209,459833344,1209012224,63299584,438272,0,565886976,0,2578,82654,0,0,14662653,3295254,3,1107,11942,simpleFoam,0
2022-04-05 22:41:00,437947,running,1649168791.55,0,0,0,0,0,0,828.33,67.95,0.0,0.0,0.0,14,0.22269167950143448,448020480,1197031424,63373312,438272,0,553906176,0,2556,82654,0,0,14483604,3295248,3,1137,8955,simpleFoam,0
2022-04-05 22:41:00,437946,running,1649168791.55,0,0,0,0,0,0,833.67,64.73,0.0,0.0,0.0,46,0.2258820055370785,454438912,1203347456,63561728,438272,0,560222208,0,2571,82655,0,0,14591652,3295250,3,1145,6446,simpleFoam,0
2022-04-05 22:41:00,437945,running,1649168791.55,0,0,0,0,0,0,835.84,64.51,0.0,0.0,0.0,61,0.2190554814799537,440705024,1188204544,63115264,438272,0,545079296,0,2599,82258,0,4096,14845193,3185166,3,1128,4950,simpleFoam,0
2022-04-05 22:41:00,437944,running,1649168791.55,0,0,0,0,0,0,842.42,57.7,0.0,0.0,0.0,30,0.22250844443876192,447651840,1197047808,63070208,438272,0,553922560,0,2596,82654,0,0,14804972,3295251,3,1124,8714,simpleFoam,0
2022-04-05 22:41:00,437943,running,1649168791.55,0,0,0,0,0,0,835.58,61.26,0.0,0.0,0.0,13,0.21337926642738475,429285376,1178075136,63885312,438272,0,534949888,0,2593,82258,0,0,14774616,3185168,3,1170,5295,simpleFoam,0
2022-04-05 22:41:00,437942,running,1649168791.55,0,0,0,0,0,0,835.78,63.85,0.0,0.0,0.0,45,0.2326739185268097,468103168,1217355776,63320064,438272,0,574230528,0,2570,82258,0,0,14596199,3185153,3,1171,2672,simpleFoam,0
2022-04-05 22:41:00,437941,running,1649168791.55,0,0,0,0,0,0,844.27,55.86,0.0,0.0,0.0,29,0.24115363003826945,485163008,1234092032,63582208,438272,0,590966784,0,2751,82258,0,0,16088090,3185156,3,1181,11293,simpleFoam,0
2022-04-05 22:41:00,437940,running,1649168791.55,0,0,0,0,0,0,831.67,68.31,0.0,0.0,0.0,60,0.2356158592552753,474021888,1223368704,63287296,438272,0,580243456,0,185606,256795,0,0,853292248,841816938,3,1128,6312,simpleFoam,0
2022-04-05 22:41:00,437939,running,1649168791.54,0,0,0,0,0,0,818.66,79.17,0.0,0.0,0.0,12,0.2228484472772766,448335872,1197559808,63180800,438272,0,554434560,0,196563,256796,0,0,952797099,942160908,3,1180,8757,simpleFoam,0
2022-04-05 22:41:00,437938,running,1649168791.54,0,0,0,0,0,0,818.11,81.98,0.0,0.0,0.0,44,0.2365849691422993,475971584,1225326592,63184896,438272,0,582201344,0,197597,256795,0,0,917839405,906361643,3,1195,5948,simpleFoam,0
2022-04-05 22:41:00,437937,running,1649168791.54,0,0,0,0,0,0,832.53,67.33,0.0,0.0,0.0,28,0.2385089373003616,479842304,1229398016,62996480,438272,0,586272768,0,196854,256795,0,0,910178652,898685063,3,1244,8615,simpleFoam,0
2022-04-05 22:41:00,437936,running,1649168791.54,0,0,0,0,0,0,834.76,65.65,0.0,0.0,0.0,59,0.2267676416733295,456220672,1205305344,63324160,438272,0,562180096,0,201352,256399,0,0,926503316,915322902,3,1200,4077,simpleFoam,0
2022-04-05 22:41:00,437935,running,1649168791.54,0,0,0,0,0,0,822.48,75.08,0.0,0.0,0.0,11,0.2230601855719205,448761856,1198018560,63217664,438272,0,554893312,0,200443,256399,0,0,976097163,964909580,3,1141,4335,simpleFoam,0
2022-04-05 22:41:00,437934,running,1649168791.54,0,0,0,0,0,0,838.87,61.54,0.0,0.0,0.0,27,0.22882801815582585,460365824,1209495552,63369216,438272,0,566370304,0,196135,256399,0,0,805589580,793994673,3,1257,4945,simpleFoam,0
2022-04-05 22:41:00,437933,running,1649168791.54,0,0,0,0,0,0,822.93,75.65,0.0,0.0,0.0,43,0.2277652547923248,458227712,1207758848,62947328,438272,0,564633600,0,196528,256399,0,0,982664650,971453651,3,1164,4935,simpleFoam,0
2022-04-05 22:41:00,437932,running,1649168791.54,0,0,0,0,0,0,839.5,60.45,0.0,0.0,0.0,58,0.22670045548368284,456085504,1205309440,63303680,438272,0,562184192,0,2602,81863,0,0,14847932,3075082,3,1206,10821,simpleFoam,0
2022-04-05 22:41:00,437931,running,1649168791.54,0,0,0,0,0,0,829.27,68.21,0.0,0.0,0.0,10,0.2214843640329361,445591552,1194610688,63705088,438272,0,551485440,0,2563,81862,0,0,14547372,3075068,3,1152,9159,simpleFoam,0
2022-04-05 22:41:00,437930,running,1649168791.54,0,0,0,0,0,0,829.58,68.54,0.0,0.0,0.0,42,0.2230622215170613,448765952,1198166016,63225856,438272,0,555040768,0,2558,81862,0,0,14504122,3075072,3,1164,7698,simpleFoam,0
2022-04-05 22:41:00,437929,running,1649168791.54,0,0,0,0,0,0,840.58,58.79,0.0,0.0,0.0,26,0.2173066046040008,437186560,1185976320,63680512,438272,0,542851072,0,2585,81862,0,0,14709801,3075058,3,1213,17499,simpleFoam,0
2022-04-05 22:41:00,437928,running,1649168791.54,0,0,0,0,0,0,843.59,55.39,0.0,0.0,0.0,57,0.2265823706655161,455847936,1204948992,63602688,438272,0,561823744,0,2652,81862,0,0,15269314,3075066,3,1210,22034,simpleFoam,0
2022-04-05 22:41:00,437927,running,1649168791.54,0,0,0,0,0,0,830.26,68.66,0.0,0.0,0.0,9,0.2326678106913873,468090880,1217404928,63188992,438272,0,574279680,0,2569,81863,0,0,14578443,3075073,3,1205,8811,simpleFoam,0
2022-04-05 22:41:00,437926,running,1649168791.54,0,0,0,0,0,0,839.81,59.67,0.0,0.0,0.0,41,0.21462526485355848,431792128,1178951680,63377408,438272,0,535826432,0,2574,81862,0,0,14634588,3075074,3,1177,8338,simpleFoam,0
2022-04-05 22:41:00,437925,running,1649168791.53,0,0,0,0,0,0,852.64,46.2,0.0,0.0,0.0,25,0.2349562130296539,472694784,1221734400,63307776,438272,0,578609152,0,2708,81862,0,0,15745215,3075076,3,1227,25627,simpleFoam,0
2022-04-05 22:41:00,437924,running,1649168791.53,0,0,0,0,0,0,824.71,74.81,0.0,0.0,0.0,56,0.23223415437639536,467218432,1216618496,63324160,438272,0,573493248,0,404904,473855,0,0,985901900,974139843,3,1276,9658,simpleFoam,0
2022-04-05 22:41:00,437923,running,1649168791.53,0,0,0,0,0,0,823.03,75.76,0.0,0.0,0.0,8,0.22080843024618832,444231680,1193639936,63164416,438272,0,550514688,0,206150,256399,0,0,906639684,895813465,3,1329,3262,simpleFoam,0
2022-04-05 22:41:00,437922,running,1649168791.53,0,0,0,0,0,0,817.74,81.33,0.0,0.0,0.0,40,0.2331177545675055,468996096,1218293760,63209472,438272,0,575168512,0,304559,365127,0,0,853732499,842457599,3,1359,3592,simpleFoam,0
2022-04-05 22:41:00,437921,running,1649168791.53,0,0,0,0,0,0,820.26,79.07,0.0,0.0,0.0,24,0.22049285874936328,443596800,1201561600,62935040,438272,0,558436352,0,150951,202035,0,0,919711756,908153362,3,1280,7507,simpleFoam,0
2022-04-05 22:41:00,437920,running,1649168791.53,0,0,0,0,0,0,843.97,56.24,0.0,0.0,0.0,55,0.2298867096290453,462495744,1217417216,63373312,438272,0,574291968,0,3042,43316,0,4096,15355727,1751386,3,1237,4553,simpleFoam,0
2022-04-05 22:41:00,437919,running,1649168791.53,0,0,0,0,0,0,842.57,56.25,0.0,0.0,0.0,39,0.22596140739757,454598656,1203499008,63623168,438272,0,560373760,0,3002,5166,0,0,14986884,537802,3,1373,10414,simpleFoam,0
2022-04-05 22:41:00,437918,running,1649168791.53,0,0,0,0,0,0,828.02,70.18,0.0,0.0,0.0,7,0.2329446992305369,468647936,1217912832,63066112,438272,0,574787584,0,2908,5166,0,0,14226273,537811,3,1365,10609,simpleFoam,0
2022-04-05 22:41:00,437917,running,1649168791.53,0,0,0,0,0,0,853.19,46.4,0.0,0.0,0.0,23,0.2281256170822475,458952704,1208139776,63324160,438272,0,565014528,0,2926,5166,0,0,14369165,537799,3,1199,6231,simpleFoam,0
2022-04-05 22:41:00,437916,running,1649168791.53,0,0,0,0,0,0,848.23,51.06,0.0,0.0,0.0,54,0.2300679087465771,462860288,1211920384,63418368,438272,0,568795136,0,2929,5167,0,0,14394537,537816,3,1288,13249,simpleFoam,0
2022-04-05 22:41:00,437915,running,1649168791.53,0,0,0,0,0,0,833.25,64.9,0.0,0.0,0.0,38,0.2357705910859766,474333184,1223725056,63250432,438272,0,580599808,0,2955,5166,0,0,14617184,537806,3,1260,7602,simpleFoam,0
2022-04-05 22:41:00,437914,running,1649168791.53,0,0,0,0,0,0,841.25,58.15,0.0,0.0,0.0,22,0.23823001281607106,479281152,1228500992,63094784,438272,0,585375744,0,2942,5166,0,0,14513670,537806,3,1285,11887,simpleFoam,0
2022-04-05 22:41:00,437913,running,1649168791.53,0,0,0,0,0,0,832.75,64.43,0.0,0.0,0.0,6,0.22264688870833674,447930368,1197494272,62988288,438272,0,554369024,0,2838,5166,0,0,13669999,537809,3,1331,9693,simpleFoam,0
2022-04-05 22:41:00,437912,running,1649168791.53,0,0,0,0,0,0,857.58,40.34,0.0,0.0,0.0,53,0.22584128663426245,454356992,1203412992,63270912,438272,0,560287744,0,2943,5166,0,0,14524532,537815,3,1222,8799,simpleFoam,0
2022-04-05 22:41:00,437911,running,1649168791.53,0,0,0,0,0,0,828.02,69.96,0.0,0.0,0.0,37,0.22328210359226844,449208320,1198960640,62812160,438272,0,555835392,0,2920,5166,0,0,14319049,537806,3,1442,13748,simpleFoam,0
2022-04-05 22:41:00,437910,running,1649168791.53,0,0,0,0,0,0,845.25,52.37,0.0,0.0,0.0,21,0.2272298012202926,457150464,1206345728,63139840,438272,0,563220480,0,2966,5166,0,0,14706437,537789,3,1271,10769,simpleFoam,0
2022-04-05 22:41:00,437909,running,1649168791.52,0,0,0,0,0,0,833.95,64.09,0.0,0.0,0.0,5,0.22325563630543802,449155072,1198497792,63299584,438272,0,555372544,0,2825,5167,0,0,13550406,537808,3,1490,13944,simpleFoam,0
2022-04-05 22:41:00,437908,running,1649168791.52,0,0,0,0,0,0,846.25,52.93,0.0,0.0,0.0,52,0.21746948021526533,437514240,1186226176,63676416,438272,0,543100928,0,2893,5166,0,0,14105085,537817,3,1471,9309,simpleFoam,0
2022-04-05 22:41:00,437907,running,1649168791.52,0,0,0,0,0,0,831.2,67.55,0.0,0.0,0.0,36,0.22138053083075496,445382656,1194418176,63442944,438272,0,551292928,0,2926,5166,0,0,14380095,537804,3,1569,10064,simpleFoam,0
2022-04-05 22:41:00,437906,running,1649168791.52,0,0,0,0,0,0,845.54,53.17,0.0,0.0,0.01,20,0.2259776949586965,454631424,1203990528,63328256,438272,0,560865280,0,2947,5166,0,0,14551638,537812,3,1430,10678,simpleFoam,0
2022-04-05 22:41:00,437905,running,1649168791.52,0,0,0,0,0,0,838.3,60.15,0.0,0.0,0.0,4,0.2242776807661229,451211264,1199947776,63913984,438272,0,556822528,0,2883,5166,0,0,14020706,537801,3,1520,9636,simpleFoam,0
2022-04-05 22:41:00,437904,running,1649168791.52,0,0,0,0,0,0,845.39,54.26,0.0,0.0,0.0,51,0.2284452604693541,459595776,1208979456,63102976,438272,0,565854208,0,3355,5166,0,0,14760896,537795,3,1473,15713,simpleFoam,0
2022-04-05 22:41:00,437903,running,1649168791.52,0,0,0,0,0,0,830.65,68.8,0.0,0.0,0.0,35,0.2251816404086411,453029888,1202454528,63139840,438272,0,559329280,0,3295,5166,0,0,14278025,537808,3,1590,9011,simpleFoam,0
2022-04-05 22:41:00,437902,running,1649168791.52,0,0,0,0,0,0,844.11,55.62,0.0,0.0,0.0,19,0.2229665320954434,448573440,1197912064,62881792,438272,0,554786816,0,3343,5166,0,0,14663068,537803,3,1485,16562,simpleFoam,0
2022-04-05 22:41:00,437901,running,1649168791.52,0,0,0,0,0,0,826.9,72.6,0.0,0.0,0.0,3,0.21738600646449227,437346304,1186787328,62996480,438272,0,543662080,0,3303,5167,0,0,14336452,537813,3,1631,5031,simpleFoam,0
2022-04-05 22:41:00,437900,running,1649168791.52,0,0,0,0,0,0,848.64,51.87,0.0,0.0,0.0,50,0.2269549486262837,456597504,1205698560,63406080,438272,0,562573312,0,3344,5166,0,0,14678877,537805,3,1522,6691,simpleFoam,0
2022-04-05 22:41:00,437899,running,1649168791.52,0,0,0,0,0,0,843.92,55.06,0.0,0.0,0.0,34,0.2179479273233549,438476800,1186988032,63963136,438272,0,543862784,0,3331,5166,0,0,14555705,537809,3,1858,4713,simpleFoam,0
2022-04-05 22:41:00,437898,running,1649168791.52,0,0,0,0,0,0,846.5,53.95,0.0,0.0,0.0,18,0.22541577409983385,453500928,1202434048,63414272,438272,0,559308800,0,3307,5167,0,0,14339529,537820,3,1506,6928,simpleFoam,0
2022-04-05 22:41:00,437897,running,1649168791.52,0,0,0,0,0,0,835.14,63.54,0.0,0.0,0.0,49,0.2362225709072357,475242496,1224896512,62889984,438272,0,581771264,0,3805,5166,0,0,15318292,537794,3,1740,7793,simpleFoam,0
2022-04-05 22:41:00,437896,running,1649168791.52,0,0,0,0,0,0,836.22,62.23,0.0,0.0,0.0,2,0.22369132856557056,450031616,1199349760,63229952,438272,0,556224512,0,3320,5166,0,0,14476753,537803,3,1955,7787,simpleFoam,0
2022-04-05 22:41:00,437895,running,1649168791.52,0,0,0,0,0,0,822.94,75.61,0.0,0.0,0.0,33,0.22157801750941325,445779968,1195474944,62930944,438272,0,552349696,0,3737,5166,0,0,14755514,537804,3,1988,5374,simpleFoam,0
2022-04-05 22:41:00,437894,running,1649168791.52,0,0,0,0,0,0,836.08,62.0,0.0,0.0,0.0,17,0.23600472477716936,474804224,1224126464,63205376,438272,0,581001216,0,3786,5166,0,0,15160658,537797,3,1791,15403,simpleFoam,0
2022-04-05 22:41:00,437893,running,1649168791.51,0,0,0,0,0,0,831.02,66.89,0.0,0.0,0.0,1,0.2215658018385684,445755392,1194913792,63451136,438272,0,551788544,0,3718,5166,0,0,14595863,537803,3,1962,10041,simpleFoam,0
2022-04-05 22:41:00,437892,running,1649168791.51,0,0,0,0,0,0,841.64,57.79,0.0,0.0,0.02,48,0.2387939696200745,480415744,1230041088,63000576,438272,0,586915840,0,4194,5166,0,0,15374385,537809,3,1534,4622,simpleFoam,0
2022-04-05 22:41:00,437891,running,1649168791.51,0,0,0,0,0,0,831.87,68.5,0.0,0.0,0.0,32,0.22554607458884546,453763072,1203265536,63143936,438272,0,560140288,0,4152,5167,0,0,15013131,537799,3,1973,2491,simpleFoam,0
2022-04-05 22:41:00,437890,running,1649168791.51,0,0,0,0,0,0,840.58,58.5,0.0,0.0,0.01,16,0.21853835141418887,439664640,1188270080,63819776,438272,0,545144832,0,4588,5167,0,4096,15452379,537818,3,1547,8526,simpleFoam,0
2022-04-05 22:41:00,437889,running,1649168791.51,0,0,0,0,0,0,782.36,115.3,0.0,0.0,0.0,0,0.2314869625097193,465715200,1216217088,63688704,438272,0,573091840,0,46609,13793,0,294912,16905363,761743,3,2053,9372,simpleFoam,0
2022-04-05 22:42:00,437952,running,1649168791.55,0,0,0,0,0,0,866.59,92.73,0.0,0.0,0.0,15,0.203150678039972,408707072,1158201344,63078400,438272,0,515076096,0,157832,216763,0,0,859969390,849596014,3,1075,7575,simpleFoam,0
2022-04-05 22:42:00,437951,running,1649168791.55,0,0,0,0,0,0,885.38,73.72,0.0,0.0,0.0,63,0.23096372460853204,464662528,1214038016,63229952,438272,0,570912768,0,261797,293121,0,4096,1043745389,1031564816,3,1087,10453,simpleFoam,0
2022-04-05 22:42:00,437950,running,1649168791.55,0,0,0,0,0,0,867.14,92.46,0.0,0.0,0.01,47,0.2273601017093041,457412608,1207062528,62959616,438272,0,563937280,0,397743,449557,0,4096,1174460486,1163593485,3,1008,5908,simpleFoam,0
2022-04-05 22:42:00,437949,running,1649168791.55,0,0,0,0,0,0,888.05,71.12,0.0,0.0,0.0,31,0.23004551335002826,462815232,1212088320,63029248,438272,0,568963072,0,159341,216760,0,0,996562344,985543145,3,1133,11988,simpleFoam,0
2022-04-05 22:42:00,437948,running,1649168791.55,0,0,0,0,0,0,896.17,63.56,0.0,0.0,0.0,62,0.2285633452875209,459833344,1209012224,63299584,438272,0,565886976,0,2578,87922,0,0,14662653,3482396,3,1107,12513,simpleFoam,0
2022-04-05 22:42:00,437947,running,1649168791.55,0,0,0,0,0,0,884.78,71.54,0.0,0.0,0.0,14,0.22269167950143448,448020480,1197031424,63373312,438272,0,553906176,0,2556,87922,0,0,14483604,3482391,3,1137,9527,simpleFoam,0
2022-04-05 22:42:00,437946,running,1649168791.55,0,0,0,0,0,0,890.38,68.05,0.0,0.0,0.0,46,0.22588404148221936,454443008,1203347456,63565824,438272,0,560222208,0,2571,87923,0,0,14591652,3482393,3,1145,6880,simpleFoam,0
2022-04-05 22:42:00,437945,running,1649168791.55,0,0,0,0,0,0,892.26,67.78,0.0,0.0,0.0,61,0.2383542054696603,479531008,1226977280,63115264,438272,0,583852032,0,2599,87526,0,4096,14845193,3372305,3,1128,5763,simpleFoam,0
2022-04-05 22:42:00,437944,running,1649168791.55,0,0,0,0,0,0,899.4,60.53,0.0,0.0,0.0,30,0.2257985317863055,454270976,1203666944,63070208,438272,0,560541696,0,2596,87922,0,0,14804972,3482390,3,1124,9093,simpleFoam,0
2022-04-05 22:42:00,437943,running,1649168791.55,0,0,0,0,0,0,892.51,64.3,0.0,0.0,0.0,13,0.21337926642738475,429285376,1178075136,63885312,438272,0,534949888,0,2593,87526,0,0,14774616,3372309,3,1170,7082,simpleFoam,0
2022-04-05 22:42:00,437942,running,1649168791.55,0,0,0,0,0,0,892.55,67.0,0.0,0.0,0.0,45,0.2326739185268097,468103168,1217355776,63320064,438272,0,574230528,0,2570,87526,0,0,14596199,3372295,3,1171,5437,simpleFoam,0
2022-04-05 22:42:00,437941,running,1649168791.55,0,0,0,0,0,0,901.37,58.4,0.0,0.0,0.0,29,0.24115363003826945,485163008,1234092032,63582208,438272,0,590966784,0,2751,87526,0,0,16088090,3372298,3,1181,12494,simpleFoam,0
2022-04-05 22:42:00,437940,running,1649168791.55,0,0,0,0,0,0,888.23,71.67,0.0,0.0,0.0,60,0.2291354458720876,460984320,1210335232,63287296,438272,0,567209984,0,198251,274066,0,0,912001530,900713358,3,1128,8759,simpleFoam,0
2022-04-05 22:42:00,437939,running,1649168791.54,0,0,0,0,0,0,874.44,83.4,0.0,0.0,0.0,12,0.2228484472772766,448335872,1197559808,63180800,438272,0,554434560,0,209756,274067,0,0,1018514349,1008065299,3,1180,8959,simpleFoam,0
2022-04-05 22:42:00,437938,running,1649168791.54,0,0,0,0,0,0,873.79,86.31,0.0,0.0,0.0,44,0.2365849691422993,475971584,1225326592,63184896,438272,0,582201344,0,211247,274066,0,0,981072863,969782242,3,1195,5971,simpleFoam,0
2022-04-05 22:42:00,437937,running,1649168791.54,0,0,0,0,0,0,889.22,70.55,0.0,0.0,0.0,28,0.2385089373003616,479842304,1229398016,62996480,438272,0,586272768,0,210223,274066,0,0,972888222,961581775,3,1244,11389,simpleFoam,0
2022-04-05 22:42:00,437936,running,1649168791.54,0,0,0,0,0,0,891.59,68.83,0.0,0.0,0.0,59,0.2267676416733295,456220672,1205305344,63324160,438272,0,562180096,0,214979,273670,0,0,990391990,979398714,3,1200,4154,simpleFoam,0
2022-04-05 22:42:00,437935,running,1649168791.54,0,0,0,0,0,0,878.41,79.02,0.0,0.0,0.0,11,0.2230601855719205,448761856,1198018560,63217664,438272,0,554893312,0,214073,273670,0,0,1043471989,1032471548,3,1141,4453,simpleFoam,0
2022-04-05 22:42:00,437934,running,1649168791.54,0,0,0,0,0,0,895.93,64.49,0.0,0.0,0.0,27,0.22882801815582585,460365824,1209495552,63369216,438272,0,566370304,0,209556,273670,0,0,860970630,849562864,3,1257,5022,simpleFoam,0
2022-04-05 22:42:00,437933,running,1649168791.54,0,0,0,0,0,0,879.03,79.56,0.0,0.0,0.0,43,0.2277652547923248,458227712,1207758848,62947328,438272,0,564633600,0,209782,273670,0,0,1050467996,1039444140,3,1164,4952,simpleFoam,0
2022-04-05 22:42:00,437932,running,1649168791.54,0,0,0,0,0,0,896.43,63.5,0.0,0.0,0.0,58,0.22670045548368284,456085504,1205309440,63303680,438272,0,562184192,0,2602,87131,0,0,14847932,3262224,3,1206,11320,simpleFoam,0
2022-04-05 22:42:00,437931,running,1649168791.54,0,0,0,0,0,0,885.56,71.93,0.0,0.0,0.0,10,0.2214843640329361,445591552,1194610688,63705088,438272,0,551485440,0,2563,87130,0,0,14547372,3262210,3,1152,9266,simpleFoam,0
2022-04-05 22:42:00,437930,running,1649168791.54,0,0,0,0,0,0,885.96,72.16,0.0,0.0,0.0,42,0.2230622215170613,448765952,1198166016,63225856,438272,0,555040768,0,2558,87130,0,0,14504122,3262211,3,1164,7778,simpleFoam,0
2022-04-05 22:42:00,437929,running,1649168791.54,0,0,0,0,0,0,897.63,61.7,0.0,0.0,0.0,26,0.2268063246310048,456298496,1205133312,63684608,438272,0,562008064,0,2585,87130,0,0,14709801,3262201,3,1213,18249,simpleFoam,0
2022-04-05 22:42:00,437928,running,1649168791.54,0,0,0,0,0,0,900.65,58.14,0.0,0.0,0.0,57,0.2265823706655161,455847936,1204948992,63602688,438272,0,561823744,0,2652,87130,0,0,15269314,3262209,3,1210,24384,simpleFoam,0
2022-04-05 22:42:00,437927,running,1649168791.54,0,0,0,0,0,0,886.63,72.28,0.0,0.0,0.0,9,0.2326678106913873,468090880,1217404928,63188992,438272,0,574279680,0,2569,87131,0,0,14578443,3262216,3,1205,9034,simpleFoam,0
2022-04-05 22:42:00,437926,running,1649168791.54,0,0,0,0,0,0,896.58,62.88,0.0,0.0,0.0,41,0.21462526485355848,431792128,1178951680,63377408,438272,0,535826432,0,2574,87130,0,0,14634588,3262212,3,1177,8888,simpleFoam,0
2022-04-05 22:42:00,437925,running,1649168791.53,0,0,0,0,0,0,910.49,48.34,0.0,0.0,0.0,25,0.2349562130296539,472694784,1221734400,63307776,438272,0,578609152,0,2708,87130,0,0,15745215,3262219,3,1227,25651,simpleFoam,0
2022-04-05 22:42:00,437924,running,1649168791.53,0,0,0,0,0,0,880.56,78.49,0.0,0.0,0.0,56,0.23223415437639536,467218432,1216618496,63324160,438272,0,573493248,0,432529,506076,0,0,1053966762,1042391847,3,1276,10798,simpleFoam,0
2022-04-05 22:42:00,437923,running,1649168791.53,0,0,0,0,0,0,878.71,79.71,0.0,0.0,0.0,8,0.22080843024618832,444231680,1193639936,63164416,438272,0,550514688,0,220078,273676,0,0,969216530,958577453,3,1329,3821,simpleFoam,0
2022-04-05 22:42:00,437922,running,1649168791.53,0,0,0,0,0,0,873.36,85.68,0.0,0.0,0.0,40,0.2331177545675055,468996096,1218293760,63209472,438272,0,575168512,0,325355,389876,0,0,912546641,901458883,3,1359,4342,simpleFoam,0
2022-04-05 22:42:00,437921,running,1649168791.53,0,0,0,0,0,0,875.72,83.5,0.0,0.0,0.0,24,0.21514850275474576,432844800,1182441472,62939136,438272,0,539316224,0,161211,215576,0,0,983183898,971812644,3,1280,7929,simpleFoam,0
2022-04-05 22:42:00,437920,running,1649168791.53,0,0,0,0,0,0,901.23,58.98,0.0,0.0,0.0,55,0.2297523372497521,462225408,1211297792,63373312,438272,0,568172544,0,3042,46106,0,4096,15355727,1859309,3,1237,4570,simpleFoam,0
2022-04-05 22:42:00,437919,running,1649168791.53,0,0,0,0,0,0,899.38,59.44,0.0,0.0,0.0,39,0.22596140739757,454598656,1203499008,63623168,438272,0,560373760,0,3002,5478,0,0,14986884,566504,3,1373,10551,simpleFoam,0
2022-04-05 22:42:00,437918,running,1649168791.53,0,0,0,0,0,0,883.95,74.25,0.0,0.0,0.0,7,0.2329446992305369,468647936,1217912832,63066112,438272,0,574787584,0,2908,5478,0,0,14226273,566513,3,1365,10763,simpleFoam,0
2022-04-05 22:42:00,437917,running,1649168791.53,0,0,0,0,0,0,910.57,48.95,0.0,0.0,0.0,23,0.2281256170822475,458952704,1208139776,63324160,438272,0,565014528,0,2926,5478,0,0,14369165,566502,3,1199,6998,simpleFoam,0
2022-04-05 22:42:00,437916,running,1649168791.53,0,0,0,0,0,0,905.33,53.94,0.0,0.0,0.0,54,0.2300679087465771,462860288,1211920384,63418368,438272,0,568795136,0,2929,5479,0,0,14394537,566514,3,1288,13982,simpleFoam,0
2022-04-05 22:42:00,437915,running,1649168791.53,0,0,0,0,0,0,889.41,68.73,0.0,0.0,0.0,38,0.2357705910859766,474333184,1223725056,63250432,438272,0,580599808,0,2955,5478,0,0,14617184,566504,3,1260,7659,simpleFoam,0
