time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-05 21:24:00,435857,running,1649164960.59,0,0,0,0,0,0,88.56,13.61,0.0,0.0,0.0,2,0.2268327919178353,456351744,1205567488,63266816,438272,0,562442240,0,3320,972,0,0,14476753,152965,3,1871,2016,simpleFoam,0
2022-04-05 21:24:00,435856,running,1649164960.59,0,0,0,0,0,0,86.78,15.2,0.0,0.0,0.0,49,0.2361655644432931,475127808,1224790016,62885888,438272,0,581664768,0,3805,972,0,0,15318292,152968,3,1652,1979,simpleFoam,0
2022-04-05 21:24:00,435855,running,1649164960.59,0,0,0,0,0,0,85.77,16.27,0.0,0.0,0.0,33,0.2256071529430697,453885952,1201532928,62935040,438272,0,558407680,0,3737,972,0,0,14755514,152967,3,1900,2266,simpleFoam,0
2022-04-05 21:24:00,435854,running,1649164960.59,0,0,0,0,0,0,86.99,15.03,0.0,0.0,0.0,17,0.2453598926991761,493625344,1243054080,63123456,438272,0,599928832,0,3786,972,0,0,15160658,152968,3,1690,1555,simpleFoam,0
2022-04-05 21:24:00,435853,running,1649164960.59,0,0,0,0,0,0,87.41,14.69,0.0,0.0,0.0,1,0.21850170440165434,439590912,1188438016,63467520,438272,0,545312768,0,3719,973,0,0,14595871,152978,3,1980,2774,simpleFoam,0
2022-04-05 21:24:00,435852,running,1649164960.59,0,0,0,0,0,0,86.87,15.01,0.0,0.0,0.0,48,0.2357420878540053,474275840,1223446528,63246336,438272,0,580321280,0,4194,972,0,0,15374385,152967,3,1561,2761,simpleFoam,0
2022-04-05 21:24:00,435851,running,1649164960.59,0,0,0,0,0,0,85.98,16.23,0.0,0.0,0.0,32,0.2286834660508285,460075008,1209573376,63111168,438272,0,566448128,0,4151,972,0,0,15013123,152968,3,1986,1028,simpleFoam,0
2022-04-05 21:24:00,435850,running,1649164960.59,0,0,0,0,0,0,87.91,14.14,0.0,0.0,0.0,16,0.22513684961554334,452939776,1201606656,63807488,438272,0,558481408,0,4587,972,0,4096,15452371,152970,3,1609,3628,simpleFoam,0
2022-04-05 21:24:00,435849,running,1649164960.59,0,0,0,0,0,0,72.48,29.62,0.0,0.0,0.0,0,0.2415974660789653,486055936,1234972672,63672320,438272,0,591847424,0,9373,2610,0,36864,15681615,215929,3,1927,1398,simpleFoam,0
2022-04-05 21:25:00,435912,running,1649164960.64,0,0,0,0,0,0,136.91,25.24,0.0,0.0,0.0,15,0.2220483208369396,446726144,1196277760,63049728,438272,0,553152512,0,25355,33350,0,4096,136394084,123414586,3,893,2913,simpleFoam,0
2022-04-05 21:25:00,435911,running,1649164960.63,0,0,0,0,0,0,138.87,23.24,0.0,0.0,0.0,31,0.2299905428312264,462704640,1212088320,62988288,438272,0,568963072,0,25243,33351,0,0,156631348,143006058,3,1135,2751,simpleFoam,0
2022-04-05 21:25:00,435910,running,1649164960.63,0,0,0,0,0,0,135.13,26.56,0.0,0.0,0.0,47,0.2189129653200973,440418304,1187880960,62992384,438272,0,544755712,0,60996,68333,0,4096,182411048,168929268,3,1081,1599,simpleFoam,0
2022-04-05 21:25:00,435909,running,1649164960.63,0,0,0,0,0,0,138.94,23.08,0.0,0.0,0.0,63,0.2309739043342361,464683008,1214046208,63131648,438272,0,570920960,0,41530,45734,0,8192,163581249,149905749,3,1169,2896,simpleFoam,0
2022-04-05 21:25:00,435908,running,1649164960.63,0,0,0,0,0,0,141.06,20.84,0.0,0.0,0.0,30,0.232175111967312,467099648,1216692224,63037440,438272,0,573566976,0,2596,13886,0,0,14804972,876275,3,1118,3714,simpleFoam,0
2022-04-05 21:25:00,435907,running,1649164960.63,0,0,0,0,0,0,141.3,20.91,0.0,0.0,0.0,46,0.2258799695919377,454434816,1203347456,63598592,438272,0,560222208,0,2571,13887,0,0,14591652,876291,3,1162,1277,simpleFoam,0
2022-04-05 21:25:00,435906,running,1649164960.62,0,0,0,0,0,0,142.35,19.49,0.0,0.0,0.0,62,0.228573525013225,459853824,1209008128,63311872,438272,0,565882880,0,2578,13886,0,0,14662653,876282,3,1090,3793,simpleFoam,0
2022-04-05 21:25:00,435905,running,1649164960.62,0,0,0,0,0,0,140.96,21.26,0.0,0.0,0.0,14,0.22372797557810511,450105344,1197027328,63377408,438272,0,553902080,0,2556,13886,0,0,14483604,876281,3,1140,1124,simpleFoam,0
2022-04-05 21:25:00,435904,running,1649164960.62,0,0,0,0,0,0,143.3,18.69,0.0,0.0,0.0,29,0.23248864751899626,467730432,1214394368,63692800,438272,0,571269120,0,2752,13491,0,0,16088098,766201,3,1154,791,simpleFoam,0
2022-04-05 21:25:00,435903,running,1649164960.62,0,0,0,0,0,0,142.08,19.78,0.0,0.0,0.0,61,0.2341479428087537,471068672,1220452352,63086592,438272,0,577327104,0,2599,13490,0,0,14845193,766193,3,1149,145,simpleFoam,0
2022-04-05 21:25:00,435902,running,1649164960.62,0,0,0,0,0,0,141.7,20.47,0.0,0.0,0.0,45,0.22591661660447224,454508544,1203806208,63344640,438272,0,560680960,0,2570,13490,0,0,14596199,766190,3,1101,2082,simpleFoam,0
2022-04-05 21:25:00,435901,running,1649164960.62,0,0,0,0,0,0,142.53,19.71,0.0,0.0,0.0,13,0.21346477612329864,429457408,1178075136,63967232,438272,0,534949888,0,2593,13490,0,0,14774616,766190,3,1100,548,simpleFoam,0
2022-04-05 21:25:00,435900,running,1649164960.62,0,0,0,0,0,0,138.57,23.38,0.0,0.0,0.0,28,0.23959409606041154,482025472,1229414400,62971904,438272,0,586289152,0,32993,41205,0,0,153286002,139373445,3,1206,546,simpleFoam,0
2022-04-05 21:25:00,435899,running,1649164960.62,0,0,0,0,0,0,140.46,21.7,0.0,0.0,0.0,60,0.2226509605986184,447938560,1197305856,63262720,438272,0,554180608,0,32321,41204,0,0,144488998,130594713,3,1174,595,simpleFoam,0
2022-04-05 21:25:00,435898,running,1649164960.62,0,0,0,0,0,0,136.36,24.45,0.0,0.0,0.0,44,0.2365320345686383,475865088,1225338880,63193088,438272,0,582213632,0,33654,41204,0,0,154469059,140572329,3,1114,3049,simpleFoam,0
2022-04-05 21:25:00,435897,running,1649164960.62,0,0,0,0,0,0,137.7,23.11,0.0,0.0,0.0,12,0.22274257812995465,448122880,1197580288,63037440,438272,0,554455040,0,34036,41204,0,0,159193553,146138395,3,1099,3169,simpleFoam,0
2022-04-05 21:25:00,435896,running,1649164960.62,0,0,0,0,0,0,141.54,20.27,0.0,0.0,0.0,27,0.2288381978815299,460386304,1209483264,63365120,438272,0,566358016,0,33023,40809,0,0,137095818,123081938,3,1168,3658,simpleFoam,0
2022-04-05 21:25:00,435895,running,1649164960.62,0,0,0,0,0,0,140.62,21.4,0.0,0.0,0.0,59,0.2348157328149383,472412160,1221599232,63291392,438272,0,578473984,0,34302,40809,0,0,155433162,141833772,3,1183,3069,simpleFoam,0
2022-04-05 21:25:00,435894,running,1649164960.62,0,0,0,0,0,0,139.04,23.2,0.0,0.0,0.0,43,0.2278385488173938,458375168,1207758848,63094784,438272,0,564633600,0,33738,40809,0,0,164176568,150546601,3,1163,283,simpleFoam,0
2022-04-05 21:25:00,435893,running,1649164960.62,0,0,0,0,0,0,139.24,23.0,0.0,0.0,0.0,11,0.22306629340734294,448774144,1198026752,63193088,438272,0,554901504,0,33613,40808,0,0,163162657,149556112,3,1171,440,simpleFoam,0
2022-04-05 21:25:00,435892,running,1649164960.61,0,0,0,0,0,0,142.98,18.88,0.0,0.0,0.0,26,0.2268063246310048,456298496,1205129216,63733760,438272,0,562003968,0,2585,13094,0,0,14709801,656104,3,1188,3359,simpleFoam,0
2022-04-05 21:25:00,435891,running,1649164960.61,0,0,0,0,0,0,142.27,19.64,0.0,0.0,0.0,58,0.22016507158169346,442937344,1192120320,63434752,438272,0,548995072,0,2601,13094,0,0,14847924,656103,3,1171,2027,simpleFoam,0
2022-04-05 21:25:00,435890,running,1649164960.61,0,0,0,0,0,0,141.38,20.45,0.0,0.0,0.0,42,0.2295528146259529,461824000,1211023360,63295488,438272,0,567898112,0,2558,13094,0,0,14504122,656104,3,1140,1311,simpleFoam,0
2022-04-05 21:25:00,435889,running,1649164960.61,0,0,0,0,0,0,143.05,18.83,0.0,0.0,0.0,10,0.22149657970378087,445616128,1194610688,63729664,438272,0,551485440,0,2563,13094,0,0,14547372,656106,3,1129,1045,simpleFoam,0
2022-04-05 21:25:00,435888,running,1649164960.61,0,0,0,0,0,0,143.81,18.06,0.0,0.0,0.0,25,0.2283556788831587,459415552,1209208832,63385600,438272,0,566083584,0,2709,13095,0,0,15745223,656113,3,1164,1106,simpleFoam,0
2022-04-05 21:25:00,435887,running,1649164960.61,0,0,0,0,0,0,144.47,17.66,0.0,0.0,0.0,57,0.22785483637852025,458407936,1204961280,63942656,438272,0,561836032,0,2652,13094,0,4096,15269314,656106,3,1185,847,simpleFoam,0
2022-04-05 21:25:00,435886,running,1649164960.61,0,0,0,0,0,0,141.83,19.32,0.0,0.0,0.0,41,0.22309683258445506,448835584,1197924352,63401984,438272,0,554799104,0,2574,13094,0,0,14634588,656103,3,1244,3138,simpleFoam,0
2022-04-05 21:25:00,435885,running,1649164960.61,0,0,0,0,0,0,141.8,19.41,0.0,0.0,0.0,9,0.2326026604468814,467959808,1217404928,63160320,438272,0,574279680,0,2568,13094,0,0,14578435,656105,3,1266,3203,simpleFoam,0
2022-04-05 21:25:00,435884,running,1649164960.61,0,0,0,0,0,0,138.96,23.27,0.0,0.0,0.0,24,0.2343454294874119,471465984,1220993024,62939136,438272,0,577867776,0,25971,32161,0,0,154705224,140727870,3,1208,1101,simpleFoam,0
2022-04-05 21:25:00,435883,running,1649164960.61,0,0,0,0,0,0,139.24,22.95,0.0,0.0,0.0,56,0.2295426349002489,461803520,1210916864,63406080,438272,0,567791616,0,67280,75397,0,0,165191210,151010198,3,1202,1334,simpleFoam,0
2022-04-05 21:25:00,435882,running,1649164960.61,0,0,0,0,0,0,137.42,24.81,0.0,0.0,0.0,40,0.23627143359061506,475340800,1224679424,63246336,438272,0,581554176,0,50121,58103,0,0,144344341,130650473,3,1295,400,simpleFoam,0
2022-04-05 21:25:00,435881,running,1649164960.61,0,0,0,0,0,0,139.67,22.55,0.0,0.0,0.0,8,0.21162835360629104,425762816,1174945792,63242240,438272,0,531820544,0,34634,40808,0,0,152108970,138863779,3,1321,294,simpleFoam,0
2022-04-05 21:25:00,435880,running,1649164960.61,0,0,0,0,0,0,147.08,14.87,0.0,0.0,0.0,23,0.2281276530273884,458956800,1208143872,63332352,438272,0,565018624,0,2926,1296,0,0,14369165,182734,3,1184,1419,simpleFoam,0
2022-04-05 21:25:00,435879,running,1649164960.61,0,0,0,0,0,0,143.89,18.12,0.0,0.0,0.0,55,0.2393294231921067,481492992,1230598144,63397888,438272,0,587472896,0,3043,6998,0,0,15355735,364383,3,1187,846,simpleFoam,0
2022-04-05 21:25:00,435878,running,1649164960.6,0,0,0,0,0,0,146.13,16.14,0.0,0.0,0.0,39,0.21914506306614928,440885248,1203519488,63741952,438272,0,560394240,0,3003,1297,0,4096,14986892,182751,3,1325,97,simpleFoam,0
2022-04-05 21:25:00,435877,running,1649164960.6,0,0,0,0,0,0,143.55,18.7,0.0,0.0,0.0,7,0.2297869483171457,462295040,1211564032,63057920,438272,0,568438784,0,2908,1296,0,0,14226273,182739,3,1293,220,simpleFoam,0
2022-04-05 21:25:00,435876,running,1649164960.6,0,0,0,0,0,0,145.82,16.39,0.0,0.0,0.0,22,0.23487070333373997,472522752,1221947392,62996480,438272,0,578822144,0,2943,1297,0,0,14513678,182748,3,1199,312,simpleFoam,0
2022-04-05 21:25:00,435875,running,1649164960.6,0,0,0,0,0,0,146.03,16.26,0.0,0.0,0.0,54,0.2300088663374937,462741504,1211916288,63369216,438272,0,568791040,0,2928,1296,0,0,14394529,182740,3,1197,370,simpleFoam,0
2022-04-05 21:25:00,435874,running,1649164960.6,0,0,0,0,0,0,144.97,17.33,0.0,0.0,0.0,38,0.232543618037798,467841024,1217228800,63238144,438272,0,574103552,0,2955,1296,0,0,14617184,182742,3,1209,426,simpleFoam,0
2022-04-05 21:25:00,435873,running,1649164960.6,0,0,0,0,0,0,144.58,17.72,0.0,0.0,0.0,6,0.21333651157942785,429199360,1178714112,63082496,438272,0,535588864,0,2838,1296,0,0,13669999,182742,3,1218,775,simpleFoam,0
2022-04-05 21:25:00,435872,running,1649164960.6,0,0,0,0,0,0,147.43,14.83,0.0,0.0,0.0,53,0.22871196928279985,460132352,1209577472,63123456,438272,0,566452224,0,2943,1296,0,0,14524532,182740,3,1274,254,simpleFoam,0
2022-04-05 21:25:00,435871,running,1649164960.6,0,0,0,0,0,0,146.58,15.54,0.0,0.0,0.0,21,0.2281195092468251,458940416,1206345728,63016960,438272,0,563220480,0,2966,1296,0,0,14706437,182736,3,1222,233,simpleFoam,0
2022-04-05 21:25:00,435870,running,1649164960.6,0,0,0,0,0,0,143.19,19.12,0.0,0.0,0.0,37,0.2139126840542761,430358528,1179983872,62873600,438272,0,536858624,0,2921,1297,0,0,14319057,182748,3,1446,603,simpleFoam,0
2022-04-05 21:25:00,435869,running,1649164960.6,0,0,0,0,0,0,145.08,17.23,0.0,0.0,0.0,5,0.22333911005621104,449323008,1198497792,63397888,438272,0,555372544,0,2825,1297,0,0,13550406,182751,3,1457,835,simpleFoam,0
2022-04-05 21:25:00,435868,running,1649164960.6,0,0,0,0,0,0,146.8,15.49,0.0,0.0,0.0,52,0.2272318371654333,457154560,1205760000,63729664,438272,0,562634752,0,2893,1296,0,0,14105085,182737,3,1366,857,simpleFoam,0
2022-04-05 21:25:00,435867,running,1649164960.6,0,0,0,0,0,0,144.71,17.6,0.0,0.0,0.0,36,0.2213601713793469,445341696,1194414080,63426560,438272,0,551288832,0,2927,1297,0,0,14380103,182750,3,1425,778,simpleFoam,0
2022-04-05 21:25:00,435866,running,1649164960.6,0,0,0,0,0,0,146.27,16.01,0.0,0.0,0.0,20,0.22605506087404714,454787072,1203994624,63287296,438272,0,560869376,0,2947,1296,0,0,14551638,182738,3,1417,1133,simpleFoam,0
2022-04-05 21:25:00,435865,running,1649164960.6,0,0,0,0,0,0,145.54,16.61,0.0,0.0,0.0,51,0.2198495000848684,442302464,1189539840,63094784,438272,0,546414592,0,3355,1296,0,0,14760896,182739,3,1376,249,simpleFoam,0
2022-04-05 21:25:00,435864,running,1649164960.6,0,0,0,0,0,0,147.08,15.23,0.0,0.0,0.0,4,0.22438558585858565,451428352,1199951872,63893504,438272,0,556826624,0,2883,1296,0,0,14020706,182741,3,1552,669,simpleFoam,0
2022-04-05 21:25:00,435863,running,1649164960.59,0,0,0,0,0,0,143.56,18.72,0.0,0.0,0.0,35,0.2250920588224456,452849664,1202446336,63057920,438272,0,559321088,0,3295,1296,0,0,14278025,182742,3,1607,577,simpleFoam,0
2022-04-05 21:25:00,435862,running,1649164960.59,0,0,0,0,0,0,144.45,17.4,0.0,0.0,0.0,19,0.22291970535720484,448479232,1197907968,62902272,438272,0,554782720,0,3344,1297,0,0,14663076,182749,3,1433,244,simpleFoam,0
2022-04-05 21:25:00,435861,running,1649164960.59,0,0,0,0,0,0,145.56,16.69,0.0,0.0,0.0,50,0.22382773689000465,450306048,1205714944,63574016,438272,0,562589696,0,3344,1296,0,0,14678877,182741,3,1529,2603,simpleFoam,0
2022-04-05 21:25:00,435860,running,1649164960.59,0,0,0,0,0,0,142.84,19.28,0.0,0.0,0.0,3,0.22481109839301425,452284416,1199611904,63016960,438272,0,556486656,0,3302,1296,0,0,14336444,182736,3,1747,3000,simpleFoam,0
2022-04-05 21:25:00,435859,running,1649164960.59,0,0,0,0,0,0,146.02,16.16,0.0,0.0,0.0,34,0.22481109839301425,452284416,1206411264,64012288,438272,0,563286016,0,3332,1297,0,0,14555713,182746,3,1871,1894,simpleFoam,0
2022-04-05 21:25:00,435858,running,1649164960.59,0,0,0,0,0,0,145.31,16.38,0.0,0.0,0.0,18,0.2253180487330751,453304320,1202438144,63303680,438272,0,559312896,0,3306,1296,0,0,14339521,182742,3,1693,2907,simpleFoam,0
2022-04-05 21:25:00,435857,running,1649164960.59,0,0,0,0,0,0,145.08,17.14,0.0,0.0,0.0,2,0.2143728076560984,431284224,1180389376,63365120,438272,0,537264128,0,3320,1296,0,0,14476753,182736,3,1873,2730,simpleFoam,0
2022-04-05 21:25:00,435856,running,1649164960.59,0,0,0,0,0,0,143.5,18.49,0.0,0.0,0.0,49,0.2362836492614599,475365376,1224896512,62885888,438272,0,581771264,0,3805,1296,0,0,15318292,182740,3,1652,3182,simpleFoam,0
2022-04-05 21:25:00,435855,running,1649164960.59,0,0,0,0,0,0,141.19,20.89,0.0,0.0,0.0,33,0.2227161108431242,448069632,1195474944,62935040,438272,0,552349696,0,3737,1296,0,0,14755514,182736,3,1900,3000,simpleFoam,0
2022-04-05 21:25:00,435854,running,1649164960.59,0,0,0,0,0,0,143.51,18.56,0.0,0.0,0.0,17,0.2359823293806205,474759168,1224126464,63123456,438272,0,581001216,0,3786,1296,0,0,15160658,182738,3,1690,2181,simpleFoam,0
2022-04-05 21:25:00,435853,running,1649164960.59,0,0,0,0,0,0,143.89,18.25,0.0,0.0,0.0,1,0.21850170440165434,439590912,1188438016,63467520,438272,0,545312768,0,3719,1297,0,0,14595871,182750,3,1980,4266,simpleFoam,0
2022-04-05 21:25:00,435852,running,1649164960.59,0,0,0,0,0,0,143.98,17.94,0.0,0.0,0.0,48,0.2357420878540053,474275840,1223446528,63246336,438272,0,580321280,0,4194,1296,0,0,15374385,182736,3,1561,4185,simpleFoam,0
2022-04-05 21:25:00,435851,running,1649164960.59,0,0,0,0,0,0,141.97,20.31,0.0,0.0,0.0,32,0.2255277510825782,453726208,1203265536,63111168,438272,0,560140288,0,4151,1296,0,0,15013123,182737,3,1988,1413,simpleFoam,0
2022-04-05 21:25:00,435850,running,1649164960.59,0,0,0,0,0,0,145.15,16.9,0.0,0.0,0.0,16,0.2251897841892043,453046272,1201713152,63807488,438272,0,558587904,0,4587,1296,0,4096,15452371,182742,3,1609,5620,simpleFoam,0
2022-04-05 21:25:00,435849,running,1649164960.59,0,0,0,0,0,0,126.51,35.64,0.0,0.0,0.0,0,0.2355547809010511,473899008,1222676480,63672320,438272,0,579551232,0,12009,3474,0,45056,15768931,258186,3,1927,1864,simpleFoam,0
2022-04-05 21:26:00,435912,running,1649164960.64,0,0,0,0,0,0,192.29,29.75,0.0,0.0,0.0,15,0.2220483208369396,446726144,1196277760,63049728,438272,0,553152512,0,35747,47587,0,4096,191802030,179025244,3,893,3710,simpleFoam,0
2022-04-05 21:26:00,435911,running,1649164960.63,0,0,0,0,0,0,195.46,26.69,0.0,0.0,0.0,31,0.22993557231242465,462594048,1212088320,62988288,438272,0,568963072,0,35272,47588,0,0,221002630,207580050,3,1135,3145,simpleFoam,0
2022-04-05 21:26:00,435910,running,1649164960.63,0,0,0,0,0,0,190.59,31.03,0.0,0.0,0.0,47,0.21891500126523813,440422400,1187880960,62992384,438272,0,544755712,0,87018,97862,0,4096,258460178,245181111,3,1081,2287,simpleFoam,0
2022-04-05 21:26:00,435909,running,1649164960.63,0,0,0,0,0,0,195.6,26.44,0.0,0.0,0.0,63,0.2309739043342361,464683008,1214046208,63131648,438272,0,570920960,0,58906,64878,0,8192,231022175,217462338,3,1169,3305,simpleFoam,0
2022-04-05 21:26:00,435908,running,1649164960.63,0,0,0,0,0,0,197.71,24.22,0.0,0.0,0.0,30,0.22566619535215304,454004736,1203666944,63037440,438272,0,560541696,0,2596,19676,0,0,14804972,1078984,3,1118,4285,simpleFoam,0
2022-04-05 21:26:00,435907,running,1649164960.63,0,0,0,0,0,0,197.35,24.21,0.0,0.0,0.0,46,0.2258799695919377,454434816,1203347456,63598592,438272,0,560222208,0,2571,19677,0,0,14591652,1079003,3,1162,2697,simpleFoam,0
2022-04-05 21:26:00,435906,running,1649164960.62,0,0,0,0,0,0,199.62,22.27,0.0,0.0,0.0,62,0.2285450217812537,459796480,1209008128,63311872,438272,0,565882880,0,2578,19676,0,0,14662653,1078993,3,1090,3938,simpleFoam,0
2022-04-05 21:26:00,435905,running,1649164960.62,0,0,0,0,0,0,196.79,24.88,0.0,0.0,0.0,14,0.22372797557810511,450105344,1197027328,63377408,438272,0,553902080,0,2556,19676,0,0,14483604,1078994,3,1140,2435,simpleFoam,0
2022-04-05 21:26:00,435904,running,1649164960.62,0,0,0,0,0,0,200.8,21.22,0.0,0.0,0.0,29,0.22282197999044606,448282624,1195081728,63692800,438272,0,551956480,0,2752,19281,0,0,16088098,968914,3,1154,1077,simpleFoam,0
2022-04-05 21:26:00,435903,running,1649164960.62,0,0,0,0,0,0,199.12,22.79,0.0,0.0,0.0,61,0.21800493378729752,438591488,1188196352,63102976,438272,0,545071104,0,2599,19280,0,0,14845193,968904,3,1149,229,simpleFoam,0
2022-04-05 21:26:00,435902,running,1649164960.62,0,0,0,0,0,0,198.42,23.75,0.0,0.0,0.0,45,0.22591661660447224,454508544,1203806208,63344640,438272,0,560680960,0,2570,19280,0,0,14596199,968903,3,1101,2944,simpleFoam,0
2022-04-05 21:26:00,435901,running,1649164960.62,0,0,0,0,0,0,199.45,22.84,0.0,0.0,0.0,13,0.21346477612329864,429457408,1178075136,63967232,438272,0,534949888,0,2593,19280,0,0,14774616,968902,3,1100,626,simpleFoam,0
2022-04-05 21:26:00,435900,running,1649164960.62,0,0,0,0,0,0,194.89,27.09,0.0,0.0,0.0,28,0.23959613200555235,482029568,1229414400,62971904,438272,0,586289152,0,46568,59265,0,0,216093582,202383737,3,1206,630,simpleFoam,0
2022-04-05 21:26:00,435899,running,1649164960.62,0,0,0,0,0,0,197.41,24.8,0.0,0.0,0.0,60,0.20984079377266274,422166528,1171558400,63262720,438272,0,528433152,0,45568,59264,0,0,203294730,189603155,3,1174,613,simpleFoam,0
2022-04-05 21:26:00,435898,running,1649164960.62,0,0,0,0,0,0,191.95,28.9,0.0,0.0,0.0,44,0.2365320345686383,475865088,1225338880,63193088,438272,0,582213632,0,47545,59264,0,0,217807871,204113851,3,1114,3135,simpleFoam,0
2022-04-05 21:26:00,435897,running,1649164960.62,0,0,0,0,0,0,193.36,27.49,0.0,0.0,0.0,12,0.22276090163622192,448159744,1197580288,63074304,438272,0,554455040,0,48224,59264,0,0,225024245,212171796,3,1099,3247,simpleFoam,0
2022-04-05 21:26:00,435896,running,1649164960.62,0,0,0,0,0,0,198.48,23.37,0.0,0.0,0.0,27,0.22874658035019355,460201984,1209483264,63365120,438272,0,566358016,0,46586,58869,0,0,192567798,178756631,3,1168,4042,simpleFoam,0
2022-04-05 21:26:00,435895,running,1649164960.62,0,0,0,0,0,0,197.37,24.67,0.0,0.0,0.0,59,0.2348177687600791,472416256,1221599232,63295488,438272,0,578473984,0,48673,58869,0,0,219430094,206033417,3,1183,3574,simpleFoam,0
2022-04-05 21:26:00,435894,running,1649164960.62,0,0,0,0,0,0,195.29,26.99,0.0,0.0,0.0,43,0.2278446566528162,458387456,1207758848,63098880,438272,0,564633600,0,47346,58869,0,0,232089924,218662667,3,1163,328,simpleFoam,0
2022-04-05 21:26:00,435893,running,1649164960.62,0,0,0,0,0,0,195.25,26.99,0.0,0.0,0.0,11,0.22306629340734294,448774144,1198026752,63193088,438272,0,554901504,0,47655,58868,0,0,230643917,217240079,3,1171,546,simpleFoam,0
2022-04-05 21:26:00,435892,running,1649164960.61,0,0,0,0,0,0,199.81,21.8,0.0,0.0,0.0,26,0.2268063246310048,456298496,1205129216,63733760,438272,0,562003968,0,2585,18884,0,0,14709801,858815,3,1188,6072,simpleFoam,0
2022-04-05 21:26:00,435891,running,1649164960.61,0,0,0,0,0,0,198.89,22.72,0.0,0.0,0.0,58,0.2171396571024547,436850688,1185849344,63434752,438272,0,542724096,0,2601,18884,0,0,14847924,858815,3,1171,3955,simpleFoam,0
2022-04-05 21:26:00,435890,running,1649164960.61,0,0,0,0,0,0,197.82,24.06,0.0,0.0,0.0,42,0.2294021546855333,461520896,1210920960,63295488,438272,0,567795712,0,2558,18884,0,0,14504122,858812,3,1140,1432,simpleFoam,0
2022-04-05 21:26:00,435889,running,1649164960.61,0,0,0,0,0,0,199.86,22.08,0.0,0.0,0.0,10,0.22149657970378087,445616128,1194610688,63729664,438272,0,551485440,0,2563,18884,0,0,14547372,858816,3,1129,1134,simpleFoam,0
2022-04-05 21:26:00,435888,running,1649164960.61,0,0,0,0,0,0,201.26,20.65,0.0,0.0,0.0,25,0.21904733769939053,440688640,1189695488,63385600,438272,0,546570240,0,2709,18885,0,0,15745223,858825,3,1164,1708,simpleFoam,0
2022-04-05 21:26:00,435887,running,1649164960.61,0,0,0,0,0,0,202.05,20.12,0.0,0.0,0.0,57,0.2183408647355306,439267328,1185718272,63942656,438272,0,542593024,0,2652,18884,0,4096,15269314,858817,3,1185,1156,simpleFoam,0
2022-04-05 21:26:00,435886,running,1649164960.61,0,0,0,0,0,0,198.71,22.51,0.0,0.0,0.0,41,0.22309683258445506,448835584,1197924352,63401984,438272,0,554799104,0,2574,18884,0,0,14634588,858814,3,1244,3215,simpleFoam,0
2022-04-05 21:26:00,435885,running,1649164960.61,0,0,0,0,0,0,198.32,22.96,0.0,0.0,0.0,9,0.2326026604468814,467959808,1217404928,63160320,438272,0,574279680,0,2568,18884,0,0,14578435,858817,3,1266,3281,simpleFoam,0
