time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 11:53:00,5605,running,1649216346.74,0,0,0,0,0,0,803.02,65.82,0.0,0.0,0.0,45,0.23553442144964304,473858048,1223020544,63328256,438272,0,579895296,0,2571,78942,0,0,14596207,3069379,3,1025,13503,simpleFoam,1
2022-04-06 11:53:00,5604,running,1649216346.74,0,0,0,0,0,0,812.16,56.96,0.0,0.0,0.0,29,0.244297129335675,491487232,1240285184,63725568,438272,0,597159936,0,2751,78941,0,0,16088090,3069358,3,1041,5763,simpleFoam,1
2022-04-06 11:53:00,5603,running,1649216346.74,0,0,0,0,0,0,805.26,63.78,0.0,0.0,0.0,61,0.2405835653988436,484016128,1233178624,63213568,438272,0,590053376,0,2600,78942,0,0,14845201,3069373,3,1058,10995,simpleFoam,1
2022-04-06 11:53:00,5602,running,1649216346.73,0,0,0,0,0,0,787.04,83.5,0.0,0.0,0.0,12,0.2257700285543342,454213632,1203576832,63066112,438272,0,560451584,0,188933,246683,0,0,917240169,906488180,3,1085,3262,simpleFoam,1
2022-04-06 11:53:00,5601,running,1649216346.73,0,0,0,0,0,0,785.32,85.33,0.0,0.0,0.0,44,0.2460969048401481,495108096,1244229632,63291392,438272,0,601104384,0,196846,246683,0,0,883601571,872008028,3,1103,2542,simpleFoam,1
2022-04-06 11:53:00,5600,running,1649216346.73,0,0,0,0,0,0,796.49,73.56,0.0,0.0,0.0,28,0.2480106932725064,498958336,1248460800,63102976,438272,0,605335552,0,187700,246684,0,0,876217786,864608409,3,1148,3859,simpleFoam,1
2022-04-06 11:53:00,5599,running,1649216346.73,0,0,0,0,0,0,800.74,69.77,0.0,0.0,0.0,60,0.23251715075096754,467787776,1216737280,63385600,438272,0,573612032,0,179458,246691,0,0,821514266,809923400,3,1116,2979,simpleFoam,1
2022-04-06 11:53:00,5598,running,1649216346.73,0,0,0,0,0,0,790.74,78.3,0.0,0.0,0.0,43,0.23405225338713576,470876160,1220452352,62971904,438272,0,577327104,0,196121,246295,0,0,945952226,934625612,3,1153,14962,simpleFoam,1
2022-04-06 11:53:00,5597,running,1649216346.73,0,0,0,0,0,0,787.59,81.77,0.0,0.0,0.0,11,0.2321975073638609,467144704,1216692224,63131648,438272,0,573566976,0,201284,246295,0,0,939570019,928266836,3,1055,13690,simpleFoam,1
2022-04-06 11:53:00,5596,running,1649216346.73,0,0,0,0,0,0,806.4,63.36,0.0,0.0,0.0,27,0.2330668559389853,468893696,1215721472,63483904,438272,0,572596224,0,187301,246296,0,0,775595436,763884904,3,1094,3779,simpleFoam,1
2022-04-06 11:53:00,5595,running,1649216346.73,0,0,0,0,0,0,803.3,67.19,0.0,0.0,0.0,59,0.2299111409707349,462544896,1211543552,63307776,438272,0,568418304,0,195573,246296,0,0,891877412,880581390,3,1117,1740,simpleFoam,1
2022-04-06 11:53:00,5594,running,1649216346.73,0,0,0,0,0,0,798.55,70.09,0.0,0.0,0.0,42,0.2293899390146885,461496320,1210814464,63262720,438272,0,567689216,0,2558,78550,0,0,14504122,2959468,3,1178,5643,simpleFoam,1
2022-04-06 11:53:00,5593,running,1649216346.73,0,0,0,0,0,0,800.15,66.9,0.0,0.0,0.0,10,0.2306420452762846,464015360,1213042688,63692800,438272,0,569917440,0,2563,78550,0,0,14547372,2959470,3,1188,7418,simpleFoam,1
2022-04-06 11:53:00,5592,running,1649216346.73,0,0,0,0,0,0,806.26,62.63,0.0,0.0,0.0,26,0.23937828587548604,481591296,1230569472,63655936,438272,0,587444224,0,2586,78551,0,0,14709809,2959476,3,1123,6825,simpleFoam,1
2022-04-06 11:53:00,5591,running,1649216346.73,0,0,0,0,0,0,807.88,61.15,0.0,0.0,0.0,58,0.2331706891411665,469102592,1218064384,63414272,438272,0,574939136,0,2601,78550,0,0,14847924,2959468,3,1113,11207,simpleFoam,1
2022-04-06 11:53:00,5590,running,1649216346.73,0,0,0,0,0,0,804.71,64.96,0.0,0.0,0.0,41,0.22309886852959585,448839680,1197920256,63447040,438272,0,554795008,0,2574,78550,0,0,14634588,2959462,3,1230,16267,simpleFoam,1
2022-04-06 11:53:00,5589,running,1649216346.73,0,0,0,0,0,0,804.06,65.52,0.0,0.0,0.0,9,0.2296077851447548,461934592,1210925056,63279104,438272,0,567799808,0,2568,78550,0,0,14578435,2959461,3,1348,15165,simpleFoam,1
2022-04-06 11:53:00,5588,running,1649216346.73,0,0,0,0,0,0,816.6,53.28,0.0,0.0,0.0,25,0.2412309959536201,485318656,1234501632,63324160,438272,0,591376384,0,2708,78550,0,0,15745215,2959470,3,1065,2251,simpleFoam,1
2022-04-06 11:53:00,5587,running,1649216346.72,0,0,0,0,0,0,817.16,53.15,0.0,0.0,0.0,57,0.22981137965883544,462344192,1211150336,63660032,438272,0,568025088,0,2652,78550,0,0,15269314,2959460,3,1084,2514,simpleFoam,1
2022-04-06 11:53:00,5586,running,1649216346.72,0,0,0,0,0,0,780.28,87.24,0.0,0.0,0.0,40,0.2455980982806505,494104576,1243299840,63246336,438272,0,600174592,0,298143,350781,0,0,821968015,810577512,3,1337,14196,simpleFoam,1
2022-04-06 11:53:00,5585,running,1649216346.72,0,0,0,0,0,0,785.87,81.56,0.0,0.0,0.0,8,0.2301025198139708,462929920,1212227584,63270912,438272,0,569102336,0,194389,246295,0,4096,872821276,861879441,3,1300,11589,simpleFoam,1
2022-04-06 11:53:00,5584,running,1649216346.72,0,0,0,0,0,0,791.0,78.51,0.0,0.0,0.0,24,0.24152417205389626,485908480,1233530880,62955520,438272,0,590405632,0,148418,194052,0,0,885374642,873700658,3,1076,6074,simpleFoam,1
2022-04-06 11:53:00,5583,running,1649216346.72,0,0,0,0,0,0,797.19,72.86,0.0,0.0,0.0,56,0.2388143290714826,480456704,1229660160,63426560,438272,0,586534912,0,396179,455267,0,0,949087524,937209876,3,1096,8674,simpleFoam,1
2022-04-06 11:53:00,5582,running,1649216346.72,0,0,0,0,0,0,812.45,57.16,0.0,0.0,0.0,39,0.2321567884610448,467062784,1215959040,63606784,438272,0,572833792,0,3002,4990,0,0,14986884,521662,3,1317,14351,simpleFoam,1
2022-04-06 11:53:00,5581,running,1649216346.72,0,0,0,0,0,0,797.02,71.96,0.0,0.0,0.0,7,0.23901385169528164,480858112,1230204928,63115264,438272,0,587079680,0,2908,4990,0,0,14226273,521664,3,1292,21084,simpleFoam,1
2022-04-06 11:53:00,5580,running,1649216346.72,0,0,0,0,0,0,819.8,49.25,0.0,0.0,0.0,23,0.23120396613514724,465145856,1214353408,63336448,438272,0,571228160,0,2926,4990,0,0,14369165,521668,3,1068,3250,simpleFoam,1
2022-04-06 11:53:00,5579,running,1649216346.72,0,0,0,0,0,0,815.16,54.03,0.0,0.0,0.0,55,0.2424586708735265,487788544,1236836352,63664128,438272,0,593711104,0,3043,41573,0,4096,15355735,1685530,3,1109,2582,simpleFoam,1
2022-04-06 11:53:00,5578,running,1649216346.72,0,0,0,0,0,0,804.16,66.43,0.0,0.0,0.0,38,0.2199003987133885,442404864,1191555072,63291392,438272,0,548429824,0,2955,4990,0,0,14617184,521648,3,1186,3506,simpleFoam,1
2022-04-06 11:53:00,5577,running,1649216346.72,0,0,0,0,0,0,801.35,69.27,0.0,0.0,0.0,6,0.2256763750778571,454025216,1203535872,63012864,438272,0,560410624,0,2839,4991,0,0,13670007,521661,3,1167,2481,simpleFoam,1
2022-04-06 11:53:00,5576,running,1649216346.72,0,0,0,0,0,0,811.71,57.06,0.0,0.0,0.0,22,0.24138369183918065,485625856,1234948096,63115264,438272,0,591822848,0,2942,4990,0,0,14513670,521659,3,1178,6199,simpleFoam,1
2022-04-06 11:53:00,5575,running,1649216346.72,0,0,0,0,0,0,816.78,53.51,0.0,0.0,0.0,54,0.23969182142717024,482222080,1231269888,63463424,438272,0,588144640,0,2928,4990,0,0,14394529,521650,3,1161,3296,simpleFoam,1
2022-04-06 11:53:00,5574,running,1649216346.72,0,0,0,0,0,0,798.54,70.34,0.0,0.0,0.0,37,0.2201039932274692,442814464,1192423424,62787584,438272,0,549298176,0,2920,4990,0,0,14319049,521665,3,1228,8214,simpleFoam,1
2022-04-06 11:53:00,5572,running,1649216346.71,0,0,0,0,0,0,802.31,66.17,0.0,0.0,0.0,5,0.2326433793496976,468041728,1217110016,63410176,438272,0,573984768,0,2825,4991,0,0,13550406,521672,3,1247,11317,simpleFoam,1
2022-04-06 11:53:00,5571,running,1649216346.71,0,0,0,0,0,0,822.57,47.4,0.0,0.0,0.0,53,0.2287201130633631,460148736,1209462784,63246336,438272,0,566337536,0,2944,4991,0,0,14524540,521660,3,1239,4982,simpleFoam,1
2022-04-06 11:53:00,5570,running,1649216346.71,0,0,0,0,0,0,816.7,52.21,0.0,0.0,0.0,21,0.23674988069870465,476303360,1225674752,63119360,438272,0,582549504,0,2967,4991,0,0,14706445,521664,3,1248,6297,simpleFoam,1
2022-04-06 11:53:00,5569,running,1649216346.71,0,0,0,0,0,0,805.54,64.29,0.0,0.0,0.0,36,0.2181413421117316,438865920,1187921920,63426560,438272,0,544796672,0,2926,4990,0,0,14380095,521663,3,1477,7995,simpleFoam,1
2022-04-06 11:53:00,5568,running,1649216346.71,0,0,0,0,0,0,814.85,54.83,0.0,0.0,0.0,52,0.2334781168574283,469721088,1218347008,63741952,438272,0,575221760,0,2893,4990,0,0,14105085,521670,3,1320,3850,simpleFoam,1
2022-04-06 11:53:00,5567,running,1649216346.71,0,0,0,0,0,0,813.03,56.57,0.0,0.0,0.0,4,0.2367254493570149,476254208,1224929280,63975424,438272,0,581804032,0,2883,4990,0,4096,14020706,521657,3,1555,9163,simpleFoam,1
2022-04-06 11:53:00,5566,running,1649216346.71,0,0,0,0,0,0,814.73,54.39,0.0,0.0,0.0,20,0.2323909221522375,467533824,1216618496,63442944,438272,0,573493248,0,2947,4990,0,0,14551638,521663,3,1395,5701,simpleFoam,1
2022-04-06 11:53:00,5565,running,1649216346.71,0,0,0,0,0,0,796.6,71.91,0.0,0.0,0.0,35,0.2346447134231105,472068096,1221545984,63074304,438272,0,578420736,0,3297,4992,0,0,14278041,521679,3,1557,23863,simpleFoam,1
2022-04-06 11:53:00,5564,running,1649216346.71,0,0,0,0,0,0,815.55,54.25,0.0,0.0,0.0,51,0.23251918669610835,467791872,1215242240,63078400,438272,0,572116992,0,3355,4990,0,0,14760896,521654,3,1496,7275,simpleFoam,1
2022-04-06 11:53:00,5563,running,1649216346.71,0,0,0,0,0,0,796.01,72.1,0.0,0.0,0.0,3,0.2298724580130597,462467072,1212022784,62996480,438272,0,568897536,0,3302,4990,0,0,14336444,521664,3,1622,27160,simpleFoam,1
2022-04-06 11:53:00,5562,running,1649216346.71,0,0,0,0,0,0,808.82,60.8,0.0,0.0,0.0,19,0.23240720971336395,467566592,1217208320,62803968,438272,0,574083072,0,3343,4990,0,0,14663068,521656,3,1508,8610,simpleFoam,1
2022-04-06 11:53:00,5561,running,1649216346.71,0,0,0,0,0,0,812.2,58.1,0.0,0.0,0.0,34,0.23386494643418154,470499328,1219256320,63930368,438272,0,576131072,0,3332,4991,0,0,14555713,521672,3,1806,11807,simpleFoam,1
2022-04-06 11:53:00,5560,running,1649216346.71,0,0,0,0,0,0,813.51,56.35,0.0,0.0,0.0,50,0.2269692002422693,456626176,1205702656,63397888,438272,0,562577408,0,3344,4990,0,0,14678877,521664,3,1621,1794,simpleFoam,1
2022-04-06 11:53:00,5559,running,1649216346.71,0,0,0,0,0,0,805.18,65.04,0.0,0.0,0.0,2,0.2268165043567089,456318976,1205673984,63234048,438272,0,562548736,0,3320,4990,0,0,14476753,521653,3,1787,11574,simpleFoam,1
2022-04-06 11:53:00,5558,running,1649216346.71,0,0,0,0,0,0,804.28,65.08,0.0,0.0,0.0,18,0.23158672382161885,465915904,1215021056,63426560,438272,0,571895808,0,3306,4990,0,0,14339521,521662,3,1639,2309,simpleFoam,1
2022-04-06 11:53:00,5557,running,1649216346.71,0,0,0,0,0,0,793.19,73.67,0.0,0.0,0.0,33,0.22465433061717213,451969024,1201532928,63021056,438272,0,558407680,0,3737,4990,0,0,14755514,521668,3,1878,14872,simpleFoam,1
2022-04-06 11:53:00,5556,running,1649216346.71,0,0,0,0,0,0,800.58,68.44,0.0,0.0,0.01,49,0.2394027172171757,481640448,1231450112,62795776,438272,0,588324864,0,3805,4990,0,0,15318292,521648,3,1729,16405,simpleFoam,1
2022-04-06 11:53:00,5555,running,1649216346.7,0,0,0,0,0,0,796.53,69.86,0.0,0.0,0.0,1,0.2309881559502217,464711680,1213620224,63582208,438272,0,570494976,0,3718,4990,0,0,14595863,521653,3,1896,15262,simpleFoam,1
2022-04-06 11:53:00,5554,running,1649216346.7,0,0,0,0,0,0,806.66,61.78,0.0,0.0,0.0,17,0.2391706194711237,481173504,1230471168,63180800,438272,0,587345920,0,3786,4990,0,0,15160658,521657,3,1770,12432,simpleFoam,1
2022-04-06 11:53:00,5553,running,1649216346.7,0,0,0,0,0,0,807.21,61.43,0.0,0.0,0.0,48,0.2419741159300145,486813696,1236328448,63029248,438272,0,593203200,0,4195,4991,0,0,15374393,521667,3,1625,8378,simpleFoam,1
2022-04-06 11:53:00,5552,running,1649216346.7,0,0,0,0,0,0,796.97,73.33,0.0,0.0,0.0,32,0.2266047660620649,455892992,1203261440,63152128,438272,0,560136192,0,4151,4990,0,0,15013123,521661,3,1851,7005,simpleFoam,1
2022-04-06 11:53:00,5551,running,1649216346.7,0,0,0,0,0,0,813.68,53.89,0.0,0.0,0.0,16,0.2258107474571503,454295552,1203007488,63815680,438272,0,559882240,0,4587,4990,0,4096,15452371,521671,3,1586,8839,simpleFoam,1
2022-04-06 11:53:00,5550,running,1649216346.7,0,0,0,0,0,0,747.98,120.98,0.0,0.0,0.0,0,0.23164983812098386,466042880,1216290816,63950848,438272,0,573165568,0,44972,13319,0,294912,16850859,738739,3,1878,14988,simpleFoam,1
2022-04-06 11:54:00,5614,running,1649216346.74,0,0,0,0,0,0,852.18,76.11,0.0,0.0,0.0,31,0.2361838879495604,475164672,1224916992,62930944,438272,0,581791744,0,153347,209423,0,4096,961441678,950322290,3,928,6167,simpleFoam,1
2022-04-06 11:54:00,5613,running,1649216346.74,0,0,0,0,0,0,837.22,92.38,0.0,0.0,0.0,15,0.2283169959254833,459337728,1208651776,63188992,438272,0,565526528,0,148744,209425,0,0,829709182,819235598,3,981,8876,simpleFoam,1
2022-04-06 11:54:00,5612,running,1649216346.74,0,0,0,0,0,0,830.44,99.87,0.0,0.0,0.0,47,0.23376925701256365,470306816,1219665920,63057920,438272,0,576540672,0,380032,434029,0,8192,1132945858,1121969979,3,1017,7511,simpleFoam,1
2022-04-06 11:54:00,5611,running,1649216346.74,0,0,0,0,0,0,850.96,74.54,0.0,0.0,0.0,63,0.23407057689340305,470913024,1220341760,63176704,438272,0,577216512,0,254789,283014,0,4096,1006975823,994737414,3,972,3653,simpleFoam,1
2022-04-06 11:54:00,5610,running,1649216346.74,0,0,0,0,0,0,852.32,76.71,0.0,0.0,0.0,14,0.2286508909285757,460009472,1209315328,63291392,438272,0,566190080,0,2557,85111,0,0,14483612,3382188,3,982,8583,simpleFoam,1
2022-04-06 11:54:00,5609,running,1649216346.74,0,0,0,0,0,0,856.81,71.97,0.0,0.0,0.0,46,0.2320957101068205,466939904,1216094208,63557632,438272,0,572968960,0,2571,85111,0,0,14591652,3382200,3,1030,6894,simpleFoam,1
2022-04-06 11:54:00,5608,running,1649216346.74,0,0,0,0,0,0,859.07,70.31,0.0,0.0,0.0,30,0.2289766421511047,460664832,1209860096,63180800,438272,0,566734848,0,2597,85111,0,0,14804980,3382175,3,975,12002,simpleFoam,1
2022-04-06 11:54:00,5607,running,1649216346.74,0,0,0,0,0,0,860.05,68.32,0.0,0.0,0.0,13,0.231985769069217,466718720,1215496192,63909888,438272,0,572370944,0,2594,84715,0,0,14774624,3272103,3,1033,14229,simpleFoam,1
2022-04-06 11:54:00,5606,running,1649216346.74,0,0,0,0,0,0,869.35,60.46,0.0,0.0,0.0,62,0.23175570726830585,466255872,1215266816,63377408,438272,0,572141568,0,2578,85110,0,0,14662653,3382174,3,1037,10348,simpleFoam,1
2022-04-06 11:54:00,5605,running,1649216346.74,0,0,0,0,0,0,859.6,69.29,0.0,0.0,0.0,45,0.2354713071502781,473731072,1222918144,63328256,438272,0,579792896,0,2571,84715,0,0,14596207,3272104,3,1025,13642,simpleFoam,1
2022-04-06 11:54:00,5604,running,1649216346.74,0,0,0,0,0,0,869.42,59.63,0.0,0.0,0.0,29,0.244297129335675,491487232,1240285184,63725568,438272,0,597159936,0,2751,84714,0,0,16088090,3272085,3,1041,6244,simpleFoam,1
2022-04-06 11:54:00,5603,running,1649216346.74,0,0,0,0,0,0,861.66,67.31,0.0,0.0,0.0,61,0.2405652418925764,483979264,1233178624,63213568,438272,0,590053376,0,2600,84715,0,0,14845201,3272095,3,1058,11286,simpleFoam,1
2022-04-06 11:54:00,5602,running,1649216346.73,0,0,0,0,0,0,842.38,88.21,0.0,0.0,0.0,12,0.2257700285543342,454213632,1203576832,63066112,438272,0,560451584,0,202774,264684,0,0,982636257,972086991,3,1085,3449,simpleFoam,1
2022-04-06 11:54:00,5601,running,1649216346.73,0,0,0,0,0,0,840.54,90.18,0.0,0.0,0.0,44,0.2460969048401481,495108096,1244229632,63291392,438272,0,601104384,0,211094,264684,0,0,946533803,935142984,3,1103,2619,simpleFoam,1
2022-04-06 11:54:00,5600,running,1649216346.73,0,0,0,0,0,0,852.67,77.36,0.0,0.0,0.0,28,0.2480106932725064,498958336,1248460800,63102976,438272,0,605335552,0,201157,264685,0,0,938627138,927220488,3,1148,3946,simpleFoam,1
2022-04-06 11:54:00,5599,running,1649216346.73,0,0,0,0,0,0,857.29,73.27,0.0,0.0,0.0,60,0.2324560723967433,467664896,1216737280,63385600,438272,0,573612032,0,192285,264684,0,0,879938646,868550269,3,1116,3064,simpleFoam,1
2022-04-06 11:54:00,5598,running,1649216346.73,0,0,0,0,0,0,846.57,82.53,0.0,0.0,0.0,43,0.23406039716769894,470892544,1220452352,62971904,438272,0,577327104,0,210311,264288,0,0,1013430600,1002306521,3,1153,15039,simpleFoam,1
2022-04-06 11:54:00,5597,running,1649216346.73,0,0,0,0,0,0,843.17,86.23,0.0,0.0,0.0,11,0.2321975073638609,467144704,1216692224,63131648,438272,0,573566976,0,215577,264288,0,0,1006639449,995538802,3,1055,13812,simpleFoam,1
2022-04-06 11:54:00,5596,running,1649216346.73,0,0,0,0,0,0,863.28,66.47,0.0,0.0,0.0,27,0.23298745407849386,468733952,1215721472,63483904,438272,0,572596224,0,200813,264289,0,0,830715010,819207013,3,1094,4000,simpleFoam,1
2022-04-06 11:54:00,5595,running,1649216346.73,0,0,0,0,0,0,859.89,70.57,0.0,0.0,0.0,59,0.2299111409707349,462544896,1211543552,63307776,438272,0,568418304,0,209547,264289,0,0,955476626,944383135,3,1117,1921,simpleFoam,1
2022-04-06 11:54:00,5594,running,1649216346.73,0,0,0,0,0,0,854.72,73.99,0.0,0.0,0.0,42,0.2293899390146885,461496320,1210920960,63262720,438272,0,567795712,0,2558,84318,0,0,14504122,3162003,3,1178,5904,simpleFoam,1
2022-04-06 11:54:00,5593,running,1649216346.73,0,0,0,0,0,0,856.38,70.51,0.0,0.0,0.0,10,0.2338975215564345,470564864,1219362816,63692800,438272,0,576237568,0,2563,84318,0,0,14547372,3162006,3,1188,7831,simpleFoam,1
2022-04-06 11:54:00,5592,running,1649216346.73,0,0,0,0,0,0,862.12,65.74,0.0,0.0,0.0,26,0.23938032182062685,481595392,1230569472,63660032,438272,0,587444224,0,2586,84319,0,0,14709809,3162012,3,1123,8982,simpleFoam,1
2022-04-06 11:54:00,5591,running,1649216346.73,0,0,0,0,0,0,863.74,64.25,0.0,0.0,0.0,58,0.2331136826772239,468987904,1218064384,63414272,438272,0,574939136,0,2601,84318,0,0,14847924,3162004,3,1113,13499,simpleFoam,1
2022-04-06 11:54:00,5590,running,1649216346.73,0,0,0,0,0,0,861.28,68.47,0.0,0.0,0.0,41,0.22309886852959585,448839680,1197920256,63447040,438272,0,554795008,0,2574,84318,0,0,14634588,3161997,3,1230,16344,simpleFoam,1
2022-04-06 11:54:00,5589,running,1649216346.73,0,0,0,0,0,0,860.64,69.02,0.0,0.0,0.0,9,0.2296077851447548,461934592,1210925056,63279104,438272,0,567799808,0,2568,84318,0,0,14578435,3161997,3,1348,15408,simpleFoam,1
2022-04-06 11:54:00,5588,running,1649216346.73,0,0,0,0,0,0,873.89,56.0,0.0,0.0,0.0,25,0.2412309959536201,485318656,1234501632,63324160,438272,0,591376384,0,2708,84318,0,0,15745215,3162002,3,1065,3089,simpleFoam,1
2022-04-06 11:54:00,5587,running,1649216346.72,0,0,0,0,0,0,874.6,55.78,0.0,0.0,0.0,57,0.2297665888657377,462254080,1211150336,63660032,438272,0,568025088,0,2652,84318,0,0,15269314,3161995,3,1084,2662,simpleFoam,1
2022-04-06 11:54:00,5586,running,1649216346.72,0,0,0,0,0,0,835.52,92.07,0.0,0.0,0.0,40,0.2455980982806505,494104576,1243299840,63246336,438272,0,600174592,0,319908,376392,0,0,880408945,869220977,3,1337,14475,simpleFoam,1
2022-04-06 11:54:00,5585,running,1649216346.72,0,0,0,0,0,0,841.39,86.13,0.0,0.0,0.0,8,0.2302246765224192,463175680,1212329984,63270912,438272,0,569204736,0,208326,264288,0,4096,935007026,924267728,3,1300,11702,simpleFoam,1
2022-04-06 11:54:00,5584,running,1649216346.72,0,0,0,0,0,0,846.57,82.65,0.0,0.0,0.0,24,0.24152417205389626,485908480,1233530880,62955520,438272,0,590405632,0,159183,208236,0,0,948462234,936990784,3,1076,6775,simpleFoam,1
2022-04-06 11:54:00,5583,running,1649216346.72,0,0,0,0,0,0,853.43,76.49,0.0,0.0,0.0,56,0.24206369751621,486993920,1236086784,63426560,438272,0,592961536,0,424829,488496,0,0,1016748426,1005073314,3,1096,9321,simpleFoam,1
2022-04-06 11:54:00,5582,running,1649216346.72,0,0,0,0,0,0,869.09,60.54,0.0,0.0,0.0,39,0.2321567884610448,467062784,1215959040,63606784,438272,0,572833792,0,3002,5310,0,0,14986884,551027,3,1317,16904,simpleFoam,1
2022-04-06 11:54:00,5581,running,1649216346.72,0,0,0,0,0,0,852.67,76.33,0.0,0.0,0.0,7,0.2358581367270313,474509312,1223958528,63115264,438272,0,580833280,0,2908,5310,0,0,14226273,551033,3,1293,23702,simpleFoam,1
2022-04-06 11:54:00,5580,running,1649216346.72,0,0,0,0,0,0,876.63,51.96,0.0,0.0,0.0,23,0.23120396613514724,465145856,1214353408,63336448,438272,0,571228160,0,2926,5310,0,0,14369165,551036,3,1070,3906,simpleFoam,1
2022-04-06 11:54:00,5579,running,1649216346.72,0,0,0,0,0,0,872.44,56.63,0.0,0.0,0.0,55,0.2424586708735265,487788544,1236836352,63664128,438272,0,593711104,0,3043,44617,0,4096,15355735,1801478,3,1109,3007,simpleFoam,1
2022-04-06 11:54:00,5578,running,1649216346.72,0,0,0,0,0,0,860.21,70.45,0.0,0.0,0.0,38,0.24535582080889445,493617152,1242902528,63291392,438272,0,599777280,0,2955,5310,0,0,14617184,551010,3,1186,4660,simpleFoam,1
2022-04-06 11:54:00,5577,running,1649216346.72,0,0,0,0,0,0,857.18,73.52,0.0,0.0,0.0,6,0.2256763750778571,454025216,1203535872,63012864,438272,0,560410624,0,2839,5311,0,0,13670007,551027,3,1168,3331,simpleFoam,1
2022-04-06 11:54:00,5576,running,1649216346.72,0,0,0,0,0,0,868.3,60.38,0.0,0.0,0.0,22,0.2414183029065743,485695488,1234948096,63115264,438272,0,591822848,0,2942,5310,0,0,14513670,551026,3,1178,6311,simpleFoam,1
2022-04-06 11:54:00,5575,running,1649216346.72,0,0,0,0,0,0,873.63,56.69,0.0,0.0,0.0,54,0.23969182142717024,482222080,1231269888,63463424,438272,0,588144640,0,2928,5310,0,0,14394529,551015,3,1161,3424,simpleFoam,1
2022-04-06 11:54:00,5574,running,1649216346.72,0,0,0,0,0,0,854.37,74.54,0.0,0.0,0.0,37,0.2201039932274692,442814464,1192423424,62787584,438272,0,549298176,0,2920,5310,0,0,14319049,551032,3,1228,9852,simpleFoam,1
2022-04-06 11:54:00,5572,running,1649216346.71,0,0,0,0,0,0,858.24,70.28,0.0,0.0,0.0,5,0.2327085295942033,468172800,1217318912,63410176,438272,0,574193664,0,2825,5311,0,0,13550406,551041,3,1247,12966,simpleFoam,1
2022-04-06 11:54:00,5571,running,1649216346.71,0,0,0,0,0,0,879.91,50.13,0.0,0.0,0.0,53,0.23190636720872554,466558976,1215856640,63246336,438272,0,572731392,0,2944,5311,0,0,14524540,551024,3,1239,5043,simpleFoam,1
2022-04-06 11:54:00,5570,running,1649216346.71,0,0,0,0,0,0,873.74,55.23,0.0,0.0,0.0,21,0.23346590118658345,469696512,1219088384,63119360,438272,0,575963136,0,2967,5311,0,0,14706445,551030,3,1248,6431,simpleFoam,1
2022-04-06 11:54:00,5569,running,1649216346.71,0,0,0,0,0,0,861.71,68.21,0.0,0.0,0.0,36,0.2181433780568724,438870016,1187921920,63426560,438272,0,544796672,0,2926,5310,0,0,14380095,551030,3,1477,8137,simpleFoam,1
2022-04-06 11:54:00,5568,running,1649216346.71,0,0,0,0,0,0,871.74,58.04,0.0,0.0,0.0,52,0.2334781168574283,469721088,1218347008,63741952,438272,0,575221760,0,2893,5310,0,0,14105085,551038,3,1320,3939,simpleFoam,1
