time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 05:57:35,452916,running,1649195186.53,0,0,0,0,0,0,618.55,49.85,0.0,0.0,0.0,60,0.2291659850491997,461045760,1210327040,63287296,438272,0,567201792,0,142120,193195,0,0,635513024,623346253,3,1045,3483,simpleFoam,50
2022-04-06 05:57:35,452915,running,1649195186.53,0,0,0,0,0,0,621.0,45.93,0.0,0.0,0.0,13,0.2204623195722512,443535360,1192316928,63893504,438272,0,549191680,0,2594,62879,0,0,14774624,2493722,3,1094,5240,simpleFoam,50
2022-04-06 05:57:35,452914,running,1649195186.53,0,0,0,0,0,0,616.48,51.6,0.0,0.0,0.0,28,0.23856797970944502,479961088,1229398016,63029248,438272,0,586272768,0,146737,193195,0,0,677619236,665434201,3,1042,10419,simpleFoam,50
2022-04-06 05:57:35,452913,running,1649195186.53,0,0,0,0,0,0,605.59,61.24,0.0,0.0,0.01,44,0.217609960429981,437796864,1187028992,63209472,438272,0,543903744,0,148850,193195,0,0,683304917,671135717,3,1023,1594,simpleFoam,50
2022-04-06 05:57:35,452912,running,1649195186.53,0,0,0,0,0,0,618.24,49.84,0.0,0.0,0.0,59,0.2276878888769741,458072064,1205293056,63184896,438272,0,562167808,0,151816,192799,0,0,689627388,677755527,3,1088,6051,simpleFoam,50
2022-04-06 05:57:35,452911,running,1649195186.53,0,0,0,0,0,0,607.01,59.83,0.0,0.0,0.0,12,0.22273850623967306,448114688,1197563904,63045632,438272,0,554438656,0,147836,193195,0,0,708970891,697643254,3,1061,1995,simpleFoam,50
2022-04-06 05:57:35,452910,running,1649195186.53,0,0,0,0,0,0,620.52,47.48,0.0,0.0,0.0,27,0.228825982210685,460361728,1209491456,63471616,438272,0,566366208,0,146938,192801,0,0,600205252,587918960,3,1092,8661,simpleFoam,50
2022-04-06 05:57:35,452909,running,1649195186.53,0,0,0,0,0,0,609.62,57.0,0.0,0.0,0.0,43,0.2277815423534512,458260480,1207750656,62951424,438272,0,564625408,0,148015,192801,0,0,731187634,719285271,3,1048,4559,simpleFoam,50
2022-04-06 05:57:35,452908,running,1649195186.53,0,0,0,0,0,0,624.41,43.96,0.0,0.0,0.0,58,0.2071961010347549,416845824,1166082048,63406080,438272,0,522956800,0,2601,62484,0,0,14847924,2383712,3,1082,4154,simpleFoam,50
2022-04-06 05:57:35,452907,running,1649195186.53,0,0,0,0,0,0,609.14,57.38,0.0,0.0,0.0,11,0.22297263993086586,448585728,1198026752,63123456,438272,0,554901504,0,153240,192801,0,0,726344419,714465476,3,1064,4433,simpleFoam,50
2022-04-06 05:57:35,452906,running,1649195186.53,0,0,0,0,0,0,623.65,44.58,0.0,0.0,0.0,26,0.22678800112473754,456261632,1205125120,63770624,438272,0,561999872,0,2586,62485,0,0,14709809,2383703,3,1071,4452,simpleFoam,50
2022-04-06 05:57:35,452905,running,1649195186.53,0,0,0,0,0,0,616.88,49.98,0.0,0.0,0.0,42,0.22305000584621645,448741376,1198166016,63234048,438272,0,555040768,0,2558,62484,0,0,14504122,2383711,3,1088,4402,simpleFoam,50
2022-04-06 05:57:35,452904,running,1649195186.53,0,0,0,0,0,0,628.38,39.41,0.0,0.0,0.0,57,0.22666991630657074,456024064,1204944896,63651840,438272,0,561819648,0,2652,62484,0,0,15269314,2383707,3,1075,6574,simpleFoam,50
2022-04-06 05:57:35,452903,running,1649195186.52,0,0,0,0,0,0,616.86,48.81,0.0,0.0,0.0,10,0.2215963410156805,445816832,1194610688,63741952,438272,0,551485440,0,2563,62484,0,0,14547372,2383700,3,1129,5926,simpleFoam,50
2022-04-06 05:57:35,452902,running,1649195186.52,0,0,0,0,0,0,628.1,39.49,0.0,0.0,0.0,25,0.2381709704069877,479162368,1228361728,63283200,438272,0,585236480,0,2709,62485,0,0,15745223,2383714,3,1077,5967,simpleFoam,50
2022-04-06 05:57:35,452901,running,1649195186.52,0,0,0,0,0,0,619.23,48.45,0.0,0.0,0.0,41,0.22402318762352208,450699264,1197920256,63373312,438272,0,554795008,0,2574,62484,0,0,14634588,2383699,3,1060,5821,simpleFoam,50
2022-04-06 05:57:35,452900,running,1649195186.52,0,0,0,0,0,0,612.45,55.45,0.0,0.0,0.0,56,0.2322117589798465,467173376,1216606208,63328256,438272,0,573480960,0,301759,355259,0,4096,733797300,721343881,3,1171,5847,simpleFoam,50
2022-04-06 05:57:35,452899,running,1649195186.52,0,0,0,0,0,0,617.17,50.47,0.0,0.0,0.0,9,0.23266781069138726,468090880,1217404928,63152128,438272,0,574279680,0,2568,62484,0,0,14578435,2383708,3,1063,1935,simpleFoam,50
2022-04-06 05:57:35,452898,running,1649195186.52,0,0,0,0,0,0,609.6,58.55,0.0,0.0,0.0,24,0.2343393216519895,471453696,1220993024,62943232,438272,0,577867776,0,115679,152187,0,0,684666584,672416830,3,1145,4189,simpleFoam,50
2022-04-06 05:57:35,452897,running,1649195186.52,0,0,0,0,0,0,606.26,60.76,0.0,0.0,0.0,40,0.2329284116694105,468615168,1218297856,63127552,438272,0,575172608,0,229247,274029,0,0,635789491,623823223,3,1119,3653,simpleFoam,50
2022-04-06 05:57:35,452896,running,1649195186.52,0,0,0,0,0,0,628.32,39.95,0.0,0.0,0.0,55,0.23926834483788245,481370112,1230598144,63336448,438272,0,587472896,0,3042,33027,0,0,15355727,1350655,3,1122,7730,simpleFoam,50
2022-04-06 05:57:35,452895,running,1649195186.52,0,0,0,0,0,0,610.29,56.61,0.0,0.0,0.0,8,0.22080843024618832,444231680,1193639936,63164416,438272,0,550514688,0,156102,192801,0,0,674817116,663299532,3,1100,2903,simpleFoam,50
2022-04-06 05:57:35,452894,running,1649195186.52,0,0,0,0,0,0,632.03,36.14,0.0,0.0,0.0,23,0.2281154373565435,458932224,1208139776,63299584,438272,0,565014528,0,2927,3967,0,0,14369173,427710,3,1088,9068,simpleFoam,50
2022-04-06 05:57:35,452893,running,1649195186.52,0,0,0,0,0,0,625.01,42.28,0.0,0.0,0.0,39,0.225941047946162,454557696,1203503104,63528960,438272,0,560377856,0,3003,3967,0,0,14986892,427705,3,1082,739,simpleFoam,50
2022-04-06 05:57:35,452892,running,1649195186.52,0,0,0,0,0,0,630.58,37.4,0.0,0.0,0.0,54,0.2299722193249592,462667776,1211920384,63315968,438272,0,568795136,0,2928,3966,0,0,14394529,427697,3,1100,12717,simpleFoam,50
2022-04-06 05:57:35,452891,running,1649195186.52,0,0,0,0,0,0,614.08,52.93,0.0,0.0,0.0,7,0.2327248171553298,468205568,1217912832,62980096,438272,0,574787584,0,2908,3966,0,0,14226273,427704,3,1137,3273,simpleFoam,50
2022-04-06 05:57:35,452890,running,1649195186.52,0,0,0,0,0,0,620.73,46.3,0.0,0.0,0.0,38,0.23689036091342025,476585984,1223729152,63213568,438272,0,580603904,0,2955,3966,0,0,14617184,427702,3,1131,13534,simpleFoam,50
2022-04-06 05:57:35,452889,running,1649195186.52,0,0,0,0,0,0,623.25,44.58,0.0,0.0,0.0,22,0.23812414366874915,479068160,1228500992,62992384,438272,0,585375744,0,2942,3966,0,0,14513670,427692,3,1104,12551,simpleFoam,50
2022-04-06 05:57:35,452888,running,1649195186.52,0,0,0,0,0,0,616.26,48.93,0.0,0.0,0.0,6,0.22368318478500732,450015232,1197490176,62988288,438272,0,554364928,0,2838,3966,0,0,13669999,427701,3,1165,12839,simpleFoam,50
2022-04-06 05:57:35,452887,running,1649195186.51,0,0,0,0,0,0,632.62,35.64,0.0,0.0,0.0,53,0.22868143010568776,460070912,1209573376,63127552,438272,0,566448128,0,2944,3967,0,0,14524540,427714,3,1139,10540,simpleFoam,50
2022-04-06 05:57:35,452886,running,1649195186.51,0,0,0,0,0,0,614.19,52.02,0.0,0.0,0.0,37,0.2232373127991707,449118208,1198956544,62816256,438272,0,555831296,0,2920,3966,0,0,14319049,427708,3,1160,3582,simpleFoam,50
2022-04-06 05:57:35,452885,running,1649195186.51,0,0,0,0,0,0,629.16,38.92,0.0,0.0,0.0,21,0.2271361477438155,456962048,1206345728,63041536,438272,0,563220480,0,2967,3967,0,0,14706445,427716,3,1141,15501,simpleFoam,50
2022-04-06 05:57:35,452884,running,1649195186.51,0,0,0,0,0,0,627.52,40.96,0.0,0.0,0.0,52,0.2270424942673384,456773632,1205751808,63582208,438272,0,562626560,0,2893,3966,0,0,14105085,427700,3,1278,2465,simpleFoam,50
2022-04-06 05:57:35,452883,running,1649195186.51,0,0,0,0,0,0,622.39,45.08,0.0,0.0,0.0,5,0.22322713307346667,449097728,1198497792,63266816,438272,0,555372544,0,2824,3966,0,0,13550398,427700,3,1200,13442,simpleFoam,50
2022-04-06 05:57:35,452882,running,1649195186.51,0,0,0,0,0,0,619.5,48.32,0.0,0.0,0.0,36,0.2213662792147693,445353984,1194414080,63438848,438272,0,551288832,0,2926,3966,0,0,14380095,427697,3,1388,6475,simpleFoam,50
2022-04-06 05:57:35,452881,running,1649195186.51,0,0,0,0,0,0,629.54,38.75,0.0,0.0,0.0,20,0.2260998516671449,454877184,1203994624,63438848,438272,0,560869376,0,2948,3967,0,0,14551646,427716,3,1371,6212,simpleFoam,50
2022-04-06 05:57:35,452880,running,1649195186.51,0,0,0,0,0,0,625.17,42.11,0.0,0.0,0.0,51,0.22846358397562144,459632640,1208979456,63090688,438272,0,565854208,0,3355,3966,0,0,14760896,427704,3,1338,16372,simpleFoam,50
2022-04-06 05:57:35,452879,running,1649195186.51,0,0,0,0,0,0,624.88,42.9,0.0,0.0,0.0,4,0.22438965774886727,451436544,1199947776,63942656,438272,0,556822528,0,2883,3966,0,0,14020706,427711,3,1515,2895,simpleFoam,50
2022-04-06 05:57:35,452878,running,1649195186.51,0,0,0,0,0,0,615.97,49.88,0.0,0.0,0.0,35,0.2171722322247076,436916224,1184333824,63033344,438272,0,541208576,0,3295,3966,0,0,14278025,427703,3,1480,11342,simpleFoam,50
2022-04-06 05:57:35,452877,running,1649195186.51,0,0,0,0,0,0,621.69,45.23,0.0,0.0,0.0,19,0.22271814678826496,448073728,1197907968,62779392,438272,0,554782720,0,3343,3966,0,0,14663068,427702,3,1424,19000,simpleFoam,50
2022-04-06 05:57:35,452876,running,1649195186.51,0,0,0,0,0,0,629.55,38.71,0.0,0.0,0.0,50,0.2235121653931796,449671168,1199087616,63246336,438272,0,555962368,0,3344,3966,0,0,14678877,427697,3,1525,11247,simpleFoam,50
2022-04-06 05:57:35,452875,running,1649195186.51,0,0,0,0,0,0,611.87,54.77,0.0,0.0,0.0,3,0.22374629908437235,450142208,1199611904,62959616,438272,0,556486656,0,3303,3967,0,0,14336452,427705,3,1586,4769,simpleFoam,50
2022-04-06 05:57:35,452874,running,1649195186.51,0,0,0,0,0,0,622.31,45.25,0.0,0.0,0.0,34,0.22864478309315325,459997184,1206411264,63942656,438272,0,563286016,0,3331,3966,0,0,14555705,427711,3,1805,2763,simpleFoam,50
2022-04-06 05:57:35,452873,running,1649195186.51,0,0,0,0,0,0,624.16,43.98,0.0,0.0,0.0,18,0.2316579819015471,466059264,1215438848,63291392,438272,0,572313600,0,3306,3966,0,0,14339521,427703,3,1619,10456,simpleFoam,50
2022-04-06 05:57:35,452872,running,1649195186.5,0,0,0,0,0,0,620.39,46.97,0.0,0.0,0.0,2,0.223760550700358,450170880,1199349760,63221760,438272,0,556224512,0,3320,3966,0,0,14476753,427697,3,1813,2774,simpleFoam,50
2022-04-06 05:57:35,452871,running,1649195186.5,0,0,0,0,0,0,619.35,48.76,0.0,0.0,0.0,49,0.2361614925530115,475119616,1224896512,62828544,438272,0,581771264,0,3805,3966,0,0,15318292,427702,3,1642,11774,simpleFoam,50
2022-04-06 05:57:35,452870,running,1649195186.5,0,0,0,0,0,0,608.17,54.78,0.0,0.0,0.0,33,0.22169406638243924,446013440,1195470848,62959616,438272,0,552345600,0,3737,3966,0,0,14755514,427692,3,1831,11121,simpleFoam,50
2022-04-06 05:57:35,452869,running,1649195186.5,0,0,0,0,0,0,620.68,47.27,0.0,0.0,0.0,17,0.2423935206290207,487657472,1237024768,63094784,438272,0,593899520,0,3787,3967,0,0,15160666,427712,3,1668,11229,simpleFoam,50
2022-04-06 05:57:35,452868,running,1649195186.5,0,0,0,0,0,0,610.95,51.79,0.0,0.0,0.0,1,0.2281174733016843,458936320,1207881728,63471616,438272,0,564756480,0,3719,3967,0,0,14595871,427709,3,1834,10944,simpleFoam,50
2022-04-06 05:57:35,452867,running,1649195186.5,0,0,0,0,0,0,623.52,44.8,0.0,0.0,0.0,48,0.2388000774554969,480428032,1230041088,63012864,438272,0,586915840,0,4194,3966,0,0,15374385,427696,3,1567,5267,simpleFoam,50
2022-04-06 05:57:35,452866,running,1649195186.5,0,0,0,0,0,0,613.7,53.22,0.0,0.0,0.0,32,0.22554607458884546,453763072,1203265536,63123456,438272,0,560140288,0,4151,3966,0,4096,15013123,427704,3,1802,4325,simpleFoam,50
2022-04-06 05:57:35,452865,running,1649195186.5,0,0,0,0,0,0,624.73,43.3,0.0,0.0,0.0,16,0.22807675439886815,458854400,1207832576,63717376,438272,0,564707328,0,4588,3967,0,4096,15452379,427704,3,1596,8531,simpleFoam,50
2022-04-06 05:57:35,452864,running,1649195186.5,0,0,0,0,0,0,580.99,84.86,0.0,0.0,0.0,0,0.2347892655281078,472358912,1222676480,63766528,438272,0,579551232,0,36852,10585,0,229376,16582277,605424,3,1774,8525,simpleFoam,50
2022-04-06 05:58:35,452927,running,1649195186.54,0,0,0,0,0,0,670.94,57.26,0.0,0.0,0.0,63,0.2372914421061592,477392896,1226764288,63119360,438272,0,583639040,0,203942,225309,0,4096,793731349,781156548,3,976,1859,simpleFoam,50
2022-04-06 05:58:35,452926,running,1649195186.54,0,0,0,0,0,0,659.21,68.75,0.0,0.0,0.0,47,0.23038958807882454,463507456,1213259776,62963712,438272,0,570134528,0,301600,345462,0,8192,892710696,881155637,3,972,2479,simpleFoam,50
2022-04-06 05:58:35,452925,running,1649195186.54,0,0,0,0,0,0,674.4,54.13,0.0,0.0,0.0,31,0.2330118854201836,468783104,1218392064,62902272,438272,0,575266816,0,121329,167412,0,0,757962908,746264329,3,1023,2366,simpleFoam,50
2022-04-06 05:58:35,452924,running,1649195186.54,0,0,0,0,0,0,679.38,49.16,0.0,0.0,0.0,62,0.2347587263509957,472297472,1221730304,63270912,438272,0,578605056,0,2579,68921,0,0,14662661,2803003,3,1068,2874,simpleFoam,50
2022-04-06 05:58:35,452923,running,1649195186.54,0,0,0,0,0,0,659.39,67.58,0.0,0.0,0.0,15,0.23459992263001275,471977984,1221332992,63070208,438272,0,578207744,0,124284,167411,0,4096,654318156,643265388,3,1029,3602,simpleFoam,50
2022-04-06 05:58:35,452922,running,1649195186.54,0,0,0,0,0,0,678.37,50.14,0.0,0.0,0.0,30,0.21309627005281265,428716032,1216262144,63152128,438272,0,573136896,0,2597,68921,0,0,14804980,2803005,3,1049,3615,simpleFoam,50
2022-04-06 05:58:35,452921,running,1649195186.54,0,0,0,0,0,0,673.07,53.2,0.0,0.0,0.0,46,0.19734009060810973,397017088,1222201344,63528960,438272,0,579076096,0,2570,68920,0,0,14591644,2802998,3,1036,6030,simpleFoam,50
2022-04-06 05:58:35,452920,running,1649195186.54,0,0,0,0,0,0,676.3,52.09,0.0,0.0,0.0,61,0.2084848543088855,419438592,1233178624,63111168,438272,0,590053376,0,2599,68524,0,0,14845193,2692907,3,1043,7476,simpleFoam,50
2022-04-06 05:58:35,452919,running,1649195186.54,0,0,0,0,0,0,668.53,57.92,0.0,0.0,0.0,14,0.1944062936602073,391114752,1215561728,63275008,438272,0,572436480,0,2556,68920,0,4096,14483604,2802992,3,1078,5382,simpleFoam,50
2022-04-06 05:58:35,452918,running,1649195186.53,0,0,0,0,0,0,684.86,43.36,0.0,0.0,0.0,29,0.21206404586642366,426639360,1240272896,63594496,438272,0,597147648,0,2751,68524,0,0,16088090,2692900,3,1022,8395,simpleFoam,50
2022-04-06 05:58:35,452917,running,1649195186.53,0,0,0,0,0,0,675.29,52.41,0.0,0.0,0.0,45,0.1971670352711412,396668928,1229324288,63418368,438272,0,586199040,0,2570,68524,0,0,14596199,2692908,3,1092,3729,simpleFoam,50
2022-04-06 05:58:35,452916,running,1649195186.53,0,0,0,0,0,0,675.45,52.97,0.0,0.0,0.0,60,0.20030239078798348,402976768,1235861504,63287296,438272,0,592736256,0,155254,211033,0,0,693960936,681993360,3,1045,3646,simpleFoam,50
2022-04-06 05:58:35,452915,running,1649195186.53,0,0,0,0,0,0,677.79,48.97,0.0,0.0,0.0,13,0.20166850997746472,405725184,1223593984,63893504,438272,0,580468736,0,2594,68525,0,0,14774624,2692917,3,1094,5639,simpleFoam,50
2022-04-06 05:58:35,452914,running,1649195186.53,0,0,0,0,0,0,673.31,54.79,0.0,0.0,0.0,28,0.2097410324607632,421965824,1235578880,63033344,438272,0,592453632,0,160121,211033,0,0,740053860,728068021,3,1042,11097,simpleFoam,50
2022-04-06 05:58:35,452913,running,1649195186.53,0,0,0,0,0,0,661.25,65.37,0.0,0.0,0.01,44,0.20807970122586492,418623488,1238114304,63209472,438272,0,594989056,0,162279,211033,0,0,746261285,734291281,3,1023,1840,simpleFoam,50
2022-04-06 05:58:35,452912,running,1649195186.53,0,0,0,0,0,0,675.09,52.98,0.0,0.0,0.0,59,0.19859016092456505,399532032,1211543552,63184896,438272,0,568418304,0,165693,210637,0,0,753248836,741576169,3,1088,6191,simpleFoam,50
2022-04-06 05:58:35,452911,running,1649195186.53,0,0,0,0,0,0,662.68,64.19,0.0,0.0,0.0,12,0.19468114625421626,391667712,1209802752,63045632,438272,0,566677504,0,161298,211033,0,0,774392467,763264025,3,1061,2080,simpleFoam,50
2022-04-06 05:58:35,452910,running,1649195186.53,0,0,0,0,0,0,677.51,50.54,0.0,0.0,0.0,27,0.1998300515153163,402026496,1228722176,63475712,438272,0,585596928,0,160363,210637,0,0,655346124,643258951,3,1092,8738,simpleFoam,50
2022-04-06 05:58:35,452909,running,1649195186.53,0,0,0,0,0,0,665.81,60.84,0.0,0.0,0.0,43,0.19866752683991568,399687680,1227005952,62951424,438272,0,583880704,0,161706,210637,0,0,798692786,786989542,3,1048,4639,simpleFoam,50
2022-04-06 05:58:35,452908,running,1649195186.53,0,0,0,0,0,0,681.68,46.69,0.0,0.0,0.0,58,0.19756608051873925,397471744,1146310656,63406080,438272,0,503185408,0,2601,68128,0,0,14847924,2582832,3,1082,4239,simpleFoam,50
2022-04-06 05:58:35,452907,running,1649195186.53,0,0,0,0,0,0,665.23,61.31,0.0,0.0,0.0,11,0.1947971951272422,391901184,1216688128,63123456,438272,0,573562880,0,167200,210637,0,0,793438555,781758732,3,1064,4588,simpleFoam,50
2022-04-06 05:58:35,452906,running,1649195186.53,0,0,0,0,0,0,680.75,47.49,0.0,0.0,0.0,26,0.1980933903102082,398532608,1224175616,63770624,438272,0,581050368,0,2586,68129,0,0,14709809,2582820,3,1071,4637,simpleFoam,50
2022-04-06 05:58:35,452905,running,1649195186.53,0,0,0,0,0,0,673.54,53.36,0.0,0.0,0.0,42,0.19591492900954505,394149888,1159585792,63234048,438272,0,516460544,0,2558,68128,0,0,14504122,2582831,3,1088,4479,simpleFoam,50
2022-04-06 05:58:35,452904,running,1649195186.53,0,0,0,0,0,0,685.96,41.84,0.0,0.0,0.0,57,0.19822572674436068,398798848,1165824000,63655936,438272,0,522698752,0,2652,68128,0,0,15269314,2582825,3,1075,7289,simpleFoam,50
2022-04-06 05:58:35,452903,running,1649195186.52,0,0,0,0,0,0,673.45,52.17,0.0,0.0,0.0,10,0.19357359209761735,389439488,1156681728,63741952,438272,0,513556480,0,2563,68128,0,0,14547372,2582819,3,1129,6029,simpleFoam,50
2022-04-06 05:58:35,452902,running,1649195186.52,0,0,0,0,0,0,685.57,41.94,0.0,0.0,0.0,25,0.21103792951545708,424574976,1189335040,63283200,438272,0,546209792,0,2709,68129,0,0,15745223,2582834,3,1077,6918,simpleFoam,50
2022-04-06 05:58:35,452901,running,1649195186.52,0,0,0,0,0,0,675.73,51.76,0.0,0.0,0.0,41,0.19663972547967226,395608064,1159344128,63373312,438272,0,516218880,0,2574,68128,0,0,14634588,2582815,3,1060,5924,simpleFoam,50
2022-04-06 05:58:35,452900,running,1649195186.52,0,0,0,0,0,0,668.96,58.94,0.0,0.0,0.0,56,0.20324636746158992,408899584,1176764416,63328256,438272,0,533639168,0,329703,388295,0,4096,801481564,789227265,3,1171,6108,simpleFoam,50
2022-04-06 05:58:35,452899,running,1649195186.52,0,0,0,0,0,0,673.58,53.81,0.0,0.0,0.0,9,0.20591956343146908,414277632,1179115520,63152128,438272,0,535990272,0,2568,68128,0,0,14578435,2582827,3,1063,2054,simpleFoam,50
2022-04-06 05:58:35,452898,running,1649195186.52,0,0,0,0,0,0,665.64,62.44,0.0,0.0,0.0,24,0.2064142981006851,415272960,1182134272,62943232,438272,0,539009024,0,126202,166223,0,0,747778800,735728165,3,1145,5410,simpleFoam,50
2022-04-06 05:58:35,452897,running,1649195186.52,0,0,0,0,0,0,662.26,64.78,0.0,0.0,0.0,40,0.20695382356299888,416358400,1180008448,63127552,438272,0,536883200,0,250513,299465,0,0,694253507,682486359,3,1119,3791,simpleFoam,50
2022-04-06 05:58:35,452896,running,1649195186.52,0,0,0,0,0,0,685.82,42.47,0.0,0.0,0.0,55,0.2148777220510185,432300032,1191370752,63340544,438272,0,548245504,0,3042,36011,0,0,15355727,1465087,3,1122,8341,simpleFoam,50
2022-04-06 05:58:35,452895,running,1649195186.52,0,0,0,0,0,0,666.42,60.52,0.0,0.0,0.0,8,0.196010618431163,394342400,1155620864,63164416,438272,0,512495616,0,170484,210637,0,0,737027396,725708931,3,1100,3007,simpleFoam,50
2022-04-06 05:58:35,452894,running,1649195186.52,0,0,0,0,0,0,689.62,38.51,0.0,0.0,0.0,23,0.20479979360402545,412024832,1168977920,63299584,438272,0,525852672,0,2927,4291,0,0,14369173,457452,3,1088,9791,simpleFoam,50
2022-04-06 05:58:35,452893,running,1649195186.52,0,0,0,0,0,0,681.89,45.29,0.0,0.0,0.0,39,0.2011452720762774,404672512,1164804096,63533056,438272,0,521678848,0,3003,4291,0,0,14986892,457447,3,1082,1047,simpleFoam,50
2022-04-06 05:58:35,452892,running,1649195186.52,0,0,0,0,0,0,688.0,40.0,0.0,0.0,0.0,54,0.20990187212688696,422289408,1172361216,63315968,438272,0,529235968,0,2928,4290,0,0,14394529,457439,3,1100,13399,simpleFoam,50
2022-04-06 05:58:35,452891,running,1649195186.52,0,0,0,0,0,0,669.83,57.02,0.0,0.0,0.0,7,0.21392897161540253,430391296,1198862336,62980096,438272,0,555737088,0,2908,4290,0,0,14226273,457448,3,1137,3726,simpleFoam,50
2022-04-06 05:58:35,452890,running,1649195186.52,0,0,0,0,0,0,677.22,49.81,0.0,0.0,0.0,38,0.21705414740654086,436678656,1184747520,63213568,438272,0,541622272,0,2955,4290,0,0,14617184,457446,3,1131,14780,simpleFoam,50
2022-04-06 05:58:35,452889,running,1649195186.52,0,0,0,0,0,0,679.89,47.94,0.0,0.0,0.0,22,0.21073864557975847,423972864,1189163008,62992384,438272,0,546037760,0,2942,4290,0,0,14513670,457435,3,1104,13405,simpleFoam,50
2022-04-06 05:58:35,452888,running,1649195186.52,0,0,0,0,0,0,672.52,52.73,0.0,0.0,0.0,6,0.2061984879157596,414838784,1178390528,62988288,438272,0,535265280,0,2838,4290,0,0,13669999,457445,3,1165,12933,simpleFoam,50
2022-04-06 05:58:35,452887,running,1649195186.51,0,0,0,0,0,0,690.22,38.03,0.0,0.0,0.0,53,0.2089795889781015,420433920,1169920000,63127552,438272,0,526794752,0,2944,4291,0,0,14524540,457457,3,1139,12878,simpleFoam,50
2022-04-06 05:58:35,452886,running,1649195186.51,0,0,0,0,0,0,670.04,55.86,0.0,0.0,0.0,37,0.20941935312851576,423415808,1179664384,62816256,438272,0,536539136,0,2920,4290,0,0,14319049,457449,3,1160,3640,simpleFoam,50
2022-04-06 05:58:35,452885,running,1649195186.51,0,0,0,0,0,0,686.29,41.78,0.0,0.0,0.0,21,0.20861108290761549,419692544,1186586624,63041536,438272,0,543461376,0,2967,4291,0,0,14706445,457456,3,1141,17630,simpleFoam,50
2022-04-06 05:58:35,452884,running,1649195186.51,0,0,0,0,0,0,684.6,43.92,0.0,0.0,0.0,52,0.2091892913276046,420855808,1186222080,63582208,438272,0,543096832,0,2893,4290,0,0,14105085,457442,3,1278,2868,simpleFoam,50
2022-04-06 05:58:35,452883,running,1649195186.51,0,0,0,0,0,0,678.95,48.47,0.0,0.0,0.0,5,0.2078272440284049,418115584,1179361280,63266816,438272,0,536236032,0,2824,4290,0,0,13550398,457443,3,1200,14188,simpleFoam,50
