time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-05 23:45:18,440755,running,1649173401.14,0,0,0,0,0,0,90.56,26.03,0.0,0.0,0.0,28,0.1674157689285332,336814080,1110560768,61722624,331776,0,444280832,0,6854,7919,0,4096,30817621,21620976,3,1410,952,snappyHexMesh,0
2022-04-05 23:45:18,440754,running,1649173401.14,0,0,0,0,0,0,90.91,25.69,0.0,0.0,0.0,59,0.16683959645368487,335654912,1109565440,61767680,331776,0,443285504,0,5406,4908,0,4096,29266491,19432679,3,1474,363,snappyHexMesh,0
2022-04-05 23:45:18,440753,running,1649173401.14,0,0,0,0,0,0,91.42,25.13,0.0,0.0,0.0,43,0.1842774665846941,370737152,1144311808,61792256,331776,0,478031872,0,7315,6461,0,4096,35883638,26925869,3,1392,811,snappyHexMesh,0
2022-04-05 23:45:18,440752,running,1649173401.14,0,0,0,0,0,0,90.91,25.68,0.0,0.0,0.0,27,0.19304221041586686,388370432,1161953280,61775872,331776,0,495673344,0,8717,7924,0,4096,35454602,26424644,3,1470,586,snappyHexMesh,0
2022-04-05 23:45:18,440751,running,1649173401.14,0,0,0,0,0,0,91.39,24.91,0.0,0.0,0.0,10,0.19347993862114027,389251072,1162776576,61829120,331776,0,496496640,0,9493,8038,0,4096,46703673,39135021,3,1365,1590,snappyHexMesh,0
2022-04-05 23:45:18,440750,running,1649173401.14,0,0,0,0,0,0,90.81,25.61,0.0,0.0,0.0,42,0.16702079557121666,336019456,1109700608,61800448,331776,0,443420672,0,5637,4908,0,4096,28937717,19160156,3,1407,1366,snappyHexMesh,0
2022-04-05 23:45:18,440749,running,1649173401.14,0,0,0,0,0,0,90.76,25.84,0.0,0.0,0.0,58,0.17305737291370846,348164096,1121611776,61771776,331776,0,455331840,0,8822,7979,0,4096,40293294,31966633,3,1480,106,snappyHexMesh,0
2022-04-05 23:45:18,440748,running,1649173401.14,0,0,0,0,0,0,90.94,25.67,0.0,0.0,0.0,26,0.16719792279846685,336375808,1110134784,61779968,331776,0,443854848,0,6982,6407,0,4096,30862062,21200907,3,1454,94,snappyHexMesh,0
2022-04-05 23:45:18,440747,running,1649173401.14,0,0,0,0,0,0,92.01,24.53,0.0,0.0,0.0,9,0.16480568725801903,331563008,1102983168,61837312,331776,0,436703232,0,5666,4909,0,4096,29528681,19674942,3,1484,1947,snappyHexMesh,0
2022-04-05 23:45:18,440746,running,1649173401.14,0,0,0,0,0,0,91.76,24.82,0.0,0.0,0.0,41,0.1927571780961539,387796992,1161424896,61784064,331776,0,495144960,0,7374,6461,0,4096,35925594,26925868,3,1450,1695,snappyHexMesh,0
2022-04-05 23:45:18,440745,running,1649173401.13,0,0,0,0,0,0,90.69,25.91,0.0,0.0,0.0,57,0.19169848662293446,385667072,1159360512,61779968,331776,0,493080576,0,5494,4908,0,4096,29232751,19432681,3,1448,301,snappyHexMesh,0
2022-04-05 23:45:18,440744,running,1649173401.13,0,0,0,0,0,0,90.69,25.9,0.0,0.0,0.0,25,0.19810764192619384,398561280,1170124800,61751296,331776,0,503844864,0,8668,7924,0,4096,35439397,26424645,3,1437,421,snappyHexMesh,0
2022-04-05 23:45:18,440743,running,1649173401.13,0,0,0,0,0,0,91.91,24.6,0.0,0.0,0.0,8,0.1934840105114219,389259264,1162788864,61820928,331776,0,496508928,0,9320,8039,0,8192,46704384,39135031,3,1494,1866,snappyHexMesh,0
2022-04-05 23:45:18,440742,running,1649173401.13,0,0,0,0,0,0,91.57,24.96,0.0,0.0,0.0,40,0.14914519723493402,300056576,1073610752,61796352,331776,0,407330816,0,5573,4908,0,4096,28924816,19160153,3,1502,1780,snappyHexMesh,0
2022-04-05 23:45:18,440741,running,1649173401.13,0,0,0,0,0,0,90.98,25.58,0.0,0.0,0.0,56,0.19310736066037265,388501504,1162100736,61755392,331776,0,495820800,0,8853,7978,0,4096,40358593,31966631,3,1434,1145,snappyHexMesh,0
2022-04-05 23:45:18,440740,running,1649173401.13,0,0,0,0,0,0,90.7,25.91,0.0,0.0,0.0,24,0.16823625482027826,338464768,1110056960,61784064,331776,0,443777024,0,7134,6407,0,4096,30820317,21200908,3,1435,739,snappyHexMesh,0
2022-04-05 23:45:18,440739,running,1649173401.13,0,0,0,0,0,0,103.63,12.92,0.0,0.0,0.0,39,0.16383657737099505,329613312,1103060992,61808640,331776,0,436781056,0,8777,4949,0,4096,36304069,26505749,3,1544,1995,snappyHexMesh,0
2022-04-05 23:45:18,440738,running,1649173401.13,0,0,0,0,0,0,104.17,12.36,0.0,0.0,0.0,7,0.1922868747686276,386850816,1160474624,61829120,331776,0,494194688,0,7142,3396,0,4096,29983636,19254827,3,1522,2784,snappyHexMesh,0
2022-04-05 23:45:18,440737,running,1649173401.13,0,0,0,0,0,0,91.12,25.49,0.0,0.0,0.0,55,0.19167201933610395,385613824,1159348224,61714432,331776,0,493068288,0,7008,3396,0,8192,29654316,19012593,3,1527,1046,snappyHexMesh,0
2022-04-05 23:45:18,440736,running,1649173401.13,0,0,0,0,0,0,103.08,13.5,0.0,0.0,0.0,23,0.19301370718389554,388313088,1161961472,61681664,331776,0,495681536,0,10213,6411,0,4096,35875122,26004527,3,1550,1464,snappyHexMesh,0
2022-04-05 23:45:18,440735,running,1649173401.13,0,0,0,0,0,0,103.45,12.64,0.0,0.0,0.0,6,0.16760714777176902,337199104,1110687744,61837312,331776,0,444407808,0,10866,6526,0,4096,47123827,38714904,3,1608,1707,snappyHexMesh,0
2022-04-05 23:45:18,440734,running,1649173401.13,0,0,0,0,0,0,103.18,13.18,0.0,0.0,0.0,38,0.16703301124206152,336044032,1109696512,61804544,331776,0,443416576,0,7039,3396,0,4096,29357731,18740038,3,1580,1063,snappyHexMesh,0
2022-04-05 23:45:18,440733,running,1649173401.13,0,0,0,0,0,0,102.95,13.64,0.0,0.0,0.0,54,0.1724893442194234,347021312,1120489472,61730816,331776,0,454209536,0,10355,6465,0,4096,40713685,31546514,3,1626,377,snappyHexMesh,0
2022-04-05 23:45:18,440732,running,1649173401.13,0,0,0,0,0,0,102.61,13.97,0.0,0.0,0.0,22,0.16711444904769376,336207872,1110044672,61767680,331776,0,443764736,0,8533,4894,0,4096,31280800,20780793,3,1626,474,snappyHexMesh,0
2022-04-05 23:45:18,440731,running,1649173401.13,0,0,0,0,0,0,103.27,12.95,0.0,0.0,0.0,5,0.18993332218585504,382115840,1155538944,61894656,331776,0,489259008,0,7102,3397,0,4096,29762092,19032934,3,1657,4283,snappyHexMesh,0
2022-04-05 23:45:18,440730,running,1649173401.12,0,0,0,0,0,0,102.48,14.16,0.0,0.0,0.0,53,0.19271645919333774,387715072,1159344128,61730816,331776,0,493064192,0,7112,3397,0,4096,29652840,19012571,3,1624,144,snappyHexMesh,0
2022-04-05 23:45:18,440729,running,1649173401.12,0,0,0,0,0,0,102.88,13.29,0.0,0.0,0.01,37,0.16777002338303354,337526784,1111113728,61804544,331776,0,444833792,0,8744,4949,0,4096,36354680,26505743,3,1613,4875,snappyHexMesh,0
2022-04-05 23:45:18,440728,running,1649173401.12,0,0,0,0,0,0,102.15,14.49,0.0,0.0,0.0,21,0.22129909302512274,445218816,1218646016,61804544,331776,0,552366080,0,10306,6411,0,4096,35709363,25836629,3,1620,216,snappyHexMesh,0
2022-04-05 23:45:18,440727,running,1649173401.12,0,0,0,0,0,0,103.13,13.39,0.0,0.0,0.0,4,0.18822923610299985,378687488,1152028672,61857792,331776,0,485748736,0,10893,6555,0,4096,46787325,38242080,3,1638,1961,snappyHexMesh,0
2022-04-05 23:45:18,440726,running,1649173401.12,0,0,0,0,0,0,102.35,14.3,0.0,0.0,0.0,52,0.2214782561975137,445579264,1219076096,61788160,331776,0,552796160,0,10355,6483,0,4096,40335599,31048259,3,1693,148,snappyHexMesh,0
2022-04-05 23:45:18,440725,running,1649173401.12,0,0,0,0,0,0,102.86,13.66,0.0,0.0,0.0,36,0.18329410508168448,368758784,1142390784,61857792,331776,0,476110848,0,7088,3401,0,4096,28958348,18306218,3,1816,2063,snappyHexMesh,0
2022-04-05 23:45:18,440724,running,1649173401.12,0,0,0,0,0,0,102.69,13.95,0.0,0.0,0.0,20,0.2209875934185793,444592128,1218109440,61853696,331776,0,551829504,0,8643,4913,0,4096,30943073,20442534,3,1730,130,snappyHexMesh,0
2022-04-05 23:45:18,440723,running,1649173401.12,0,0,0,0,0,0,102.55,13.73,0.0,0.0,0.0,3,0.1634904666970579,328916992,1102462976,61771776,331776,0,436183040,0,8601,3396,0,4096,30397912,19241730,3,1910,1232,snappyHexMesh,0
2022-04-05 23:45:18,440722,running,1649173401.12,0,0,0,0,0,0,101.02,15.62,0.0,0.0,0.0,51,0.1836788987132969,369532928,1143181312,61767680,331776,0,476901376,0,8555,3407,0,8192,30174833,18972800,3,1858,666,snappyHexMesh,0
2022-04-05 23:45:18,440721,running,1649173401.12,0,0,0,0,0,0,102.91,13.71,0.0,0.0,0.0,35,0.1927836453829844,387850240,1161441280,61800448,331776,0,495161344,0,10346,4948,0,4096,36725467,26482766,3,1942,1267,snappyHexMesh,0
2022-04-05 23:45:18,440720,running,1649173401.12,0,0,0,0,0,0,101.91,14.72,0.0,0.0,0.0,19,0.16719181496304444,336363520,1110204416,61718528,331776,0,443924480,0,11780,6411,0,4096,36264657,26010716,3,1931,1845,snappyHexMesh,0
2022-04-05 23:45:18,440719,running,1649173401.12,0,0,0,0,0,0,102.17,14.46,0.0,0.0,0.0,50,0.1843711200611712,370925568,1144729600,61702144,331776,0,478449664,0,12022,6465,0,4096,41122634,31545219,3,2005,166,snappyHexMesh,0
2022-04-05 23:45:18,440718,running,1649173401.12,0,0,0,0,0,0,102.8,13.7,0.0,0.0,0.0,2,0.1676722980162748,337330176,1110904832,61755392,331776,0,444624896,0,12376,6525,0,4096,47564276,38722886,3,2212,5217,snappyHexMesh,0
2022-04-05 23:45:18,440717,running,1649173401.12,0,0,0,0,0,0,102.11,14.5,0.0,0.0,0.0,18,0.15868360021961336,319246336,1092788224,61751296,331776,0,426508288,0,10123,4894,0,4096,31702014,20768839,3,2082,176,snappyHexMesh,0
2022-04-05 23:45:18,440716,running,1649173401.12,0,0,0,0,0,0,102.34,14.22,0.0,0.0,0.0,34,0.16143416210484315,324780032,1098326016,61779968,331776,0,432046080,0,8602,3396,0,4096,29779866,18715517,3,2231,1659,snappyHexMesh,0
2022-04-05 23:45:18,440715,running,1649173401.12,0,0,0,0,0,0,100.83,15.84,0.0,0.0,0.0,49,0.1668110932217136,335597568,1109479424,61702144,331776,0,443199488,0,10036,3395,0,4096,30486857,18988734,3,2151,122,snappyHexMesh,0
2022-04-05 23:45:18,440714,running,1649173401.11,0,0,0,0,0,0,102.15,14.12,0.0,0.0,0.01,1,0.16758882426550173,337162240,1110921216,61693952,331776,0,444641280,0,10112,3395,0,4096,30794592,19241722,3,2220,1825,snappyHexMesh,0
2022-04-05 23:45:18,440713,running,1649173401.11,0,0,0,0,0,0,101.33,15.32,0.0,0.0,0.0,17,0.19298316800678345,388251648,1161994240,61632512,331776,0,495714304,0,13247,6411,0,4096,36678700,26010717,3,2163,1249,snappyHexMesh,0
2022-04-05 23:45:18,440712,running,1649173401.11,0,0,0,0,0,0,102.11,14.28,0.0,0.0,0.01,33,0.16774966393162544,337485824,1111146496,61726720,331776,0,444866560,0,11951,4948,0,4096,37184567,26495518,3,1964,1182,snappyHexMesh,0
2022-04-05 23:45:18,440711,running,1649173401.11,0,0,0,0,0,0,48.03,68.4,0.0,0.0,0.0,0,0.16195332811574886,325824512,1100787712,62177280,331776,0,434507776,0,18998,7938,0,4096,38371688,26515064,3,2308,1962,snappyHexMesh,0
2022-04-05 23:45:18,440710,running,1649173401.11,0,0,0,0,0,0,101.25,15.41,0.0,0.0,0.0,48,0.19413958484676164,390578176,1162194944,61620224,331776,0,495915008,0,15111,6465,0,4096,42008378,31545218,3,2024,1074,snappyHexMesh,0
2022-04-05 23:45:18,440709,running,1649173401.11,0,0,0,0,0,0,100.31,16.27,0.0,0.0,0.0,16,0.1925719070883405,387424256,1161297920,61554688,331776,0,495017984,0,14568,4895,0,8192,32926583,20768837,3,2030,1487,snappyHexMesh,0
2022-04-05 23:45:18,440708,running,1649173401.11,0,0,0,0,0,0,98.6,18.04,0.0,0.0,0.0,32,0.18392321213019366,370024448,1143816192,61644800,331776,0,477536256,0,11645,3396,0,4096,30619717,18715510,3,2338,801,snappyHexMesh,0
2022-04-05 23:46:18,440771,running,1649173401.16,0,0,0,0,0,0,109.63,67.0,0.0,0.0,0.0,63,0.1676661901808524,337317888,1091198976,81338368,331776,0,424919040,0,44335,56688,0,16384,1178560809,155605942,3,1345,212,snappyHexMesh,0
2022-04-05 23:46:18,440770,running,1649173401.15,0,0,0,0,0,0,136.92,39.65,0.0,0.0,0.0,15,0.20833623031360665,419139584,1175953408,81522688,331776,0,509673472,0,35925,47250,0,8192,51073793,46730155,3,1478,4054,snappyHexMesh,0
2022-04-05 23:46:18,440769,running,1649173401.15,0,0,0,0,0,0,136.87,39.76,0.0,0.0,0.0,62,0.19977100910623288,401907712,1156083712,81547264,331776,0,489803776,0,43194,50880,0,4096,68693696,66812850,3,1349,1512,snappyHexMesh,0
2022-04-05 23:46:18,440768,running,1649173401.15,0,0,0,0,0,0,136.38,40.21,0.0,0.0,0.0,47,0.17655919855589594,355209216,1108844544,81444864,331776,0,442564608,0,39707,54240,0,8192,61497022,60131329,3,1477,3827,snappyHexMesh,0
2022-04-05 23:46:18,440767,running,1649173401.15,0,0,0,0,0,0,137.6,38.21,0.0,0.0,0.0,14,0.17338923197165998,348831744,1106501632,81338368,331776,0,440221696,0,44199,51043,0,4096,79172186,79077214,3,1508,2468,snappyHexMesh,0
2022-04-05 23:46:18,440766,running,1649173401.15,0,0,0,0,0,0,133.42,43.24,0.0,0.0,0.0,31,0.1977594953071159,397860864,1152106496,81465344,331776,0,485826560,0,42984,54172,0,4096,60768207,58366402,3,1366,239,snappyHexMesh,0
2022-04-05 23:46:18,440765,running,1649173401.15,0,0,0,0,0,0,136.83,39.28,0.0,0.0,0.0,46,0.20357008273897814,409550848,1161789440,81539072,331776,0,495509504,0,35692,43876,0,4096,50171698,44931440,3,1528,2164,snappyHexMesh,0
2022-04-05 23:46:18,440764,running,1649173401.15,0,0,0,0,0,0,138.74,37.41,0.0,0.0,0.0,13,0.20359451408066784,409600000,1168441344,81543168,331776,0,502161408,0,35825,40439,0,4096,51017936,44832313,3,1468,2561,snappyHexMesh,0
2022-04-05 23:46:18,440763,running,1649173401.15,0,0,0,0,0,0,136.93,39.67,0.0,0.0,0.0,30,0.20131221957782355,405008384,1159213056,81436672,331776,0,492933120,0,39312,47252,0,4096,53222884,48484109,3,1447,1262,snappyHexMesh,0
2022-04-05 23:46:18,440762,running,1649173401.15,0,0,0,0,0,0,137.4,39.25,0.0,0.0,0.0,61,0.20338073984088315,409169920,1163563008,81408000,331776,0,497283072,0,35649,40349,0,4096,50575640,44381212,3,1489,855,snappyHexMesh,0
2022-04-05 23:46:18,440761,running,1649173401.15,0,0,0,0,0,0,138.46,37.7,0.0,0.0,0.0,45,0.19916836934455406,400695296,1154969600,81584128,331776,0,488689664,0,39630,44029,0,4096,61537851,57274258,3,1396,3044,snappyHexMesh,0
2022-04-05 23:46:18,440760,running,1649173401.15,0,0,0,0,0,0,139.48,37.02,0.0,0.0,0.0,12,0.2036739159411593,409759744,1167695872,81440768,331776,0,501415936,0,44227,47741,0,4096,79162896,78198045,3,1421,2934,snappyHexMesh,0
2022-04-05 23:46:18,440759,running,1649173401.14,0,0,0,0,0,0,137.44,39.18,0.0,0.0,0.0,29,0.17234479211442616,346730496,1106513920,81625088,331776,0,440233984,0,42739,47337,0,8192,60740844,56466736,3,1500,905,snappyHexMesh,0
2022-04-05 23:46:18,440758,running,1649173401.14,0,0,0,0,0,0,138.03,38.47,0.0,0.0,0.0,44,0.20359044219038624,409591808,1163337728,81788928,331776,0,497057792,0,35796,40465,0,4096,50146975,43981655,3,1421,1707,snappyHexMesh,0
2022-04-05 23:46:18,440757,running,1649173401.14,0,0,0,0,0,0,137.6,39.06,0.0,0.0,0.0,60,0.2046430258281833,411709440,1165725696,81354752,331776,0,499445760,0,43159,47491,0,4096,68741952,65865054,3,1478,672,snappyHexMesh,0
2022-04-05 23:46:18,440756,running,1649173401.14,0,0,0,0,0,0,140.13,36.48,0.0,0.0,0.0,11,0.20165833025176072,405704704,1159901184,81477632,331776,0,493621248,0,36199,37010,0,4096,51023700,43880390,3,1449,1923,snappyHexMesh,0
2022-04-05 23:46:18,440755,running,1649173401.14,0,0,0,0,0,0,138.14,38.5,0.0,0.0,0.0,28,0.20731825774320325,417091584,1170763776,81711104,331776,0,504483840,0,38962,43827,0,4096,53171821,47529484,3,1433,1139,snappyHexMesh,0
2022-04-05 23:46:18,440754,running,1649173401.14,0,0,0,0,0,0,138.57,38.09,0.0,0.0,0.0,59,0.2033909195665872,409190400,1164468224,81391616,331776,0,498188288,0,35507,36920,0,4096,50592713,43431349,3,1499,433,snappyHexMesh,0
2022-04-05 23:46:18,440753,running,1649173401.14,0,0,0,0,0,0,139.23,37.37,0.0,0.0,0.0,43,0.2023322280933677,407060480,1161003008,81547264,331776,0,494723072,0,39785,40626,0,4096,61469485,56326110,3,1425,1476,snappyHexMesh,0
2022-04-05 23:46:18,440752,running,1649173401.14,0,0,0,0,0,0,138.48,38.17,0.0,0.0,0.0,27,0.1981565046095732,398659584,1152925696,81690624,331776,0,486645760,0,43129,43951,0,4096,60737659,55510530,3,1492,728,snappyHexMesh,0
2022-04-05 23:46:18,440751,running,1649173401.14,0,0,0,0,0,0,139.12,36.83,0.0,0.0,0.0,10,0.20382864777186066,410071040,1164292096,81534976,331776,0,498012160,0,44382,44221,0,4096,79144943,77169374,3,1387,3485,snappyHexMesh,0
2022-04-05 23:46:18,440750,running,1649173401.14,0,0,0,0,0,0,138.13,37.75,0.0,0.0,0.0,42,0.1998361593507387,402038784,1156345856,81645568,331776,0,490065920,0,36041,37059,0,4096,50157350,43030860,3,1433,3611,snappyHexMesh,0
2022-04-05 23:46:18,440749,running,1649173401.14,0,0,0,0,0,0,138.15,38.51,0.0,0.0,0.0,58,0.2020471957736548,406487040,1160601600,81465344,331776,0,494321664,0,43236,44098,0,4096,68572314,64916228,3,1506,168,snappyHexMesh,0
2022-04-05 23:46:18,440748,running,1649173401.14,0,0,0,0,0,0,138.84,37.83,0.0,0.0,0.0,26,0.2029654070321586,408334336,1165549568,81502208,331776,0,499269632,0,39208,40447,0,4096,53204632,46578943,3,1484,175,snappyHexMesh,0
2022-04-05 23:46:18,440747,running,1649173401.14,0,0,0,0,0,0,140.0,36.56,0.0,0.0,0.0,9,0.17545775223471954,352993280,1104404480,81731584,331776,0,438124544,0,36061,37021,0,4096,51001791,43880494,3,1507,4109,snappyHexMesh,0
2022-04-05 23:46:18,440746,running,1649173401.14,0,0,0,0,0,0,139.93,36.66,0.0,0.0,0.0,41,0.21114583460791986,424792064,1180700672,81686528,331776,0,514420736,0,39904,40619,0,4096,61514372,56328532,3,1482,3968,snappyHexMesh,0
2022-04-05 23:46:18,440745,running,1649173401.13,0,0,0,0,0,0,138.41,38.23,0.0,0.0,0.0,57,0.20395080448030906,410316800,1165508608,81670144,331776,0,499228672,0,35772,36964,0,4096,50559575,43431882,3,1479,492,snappyHexMesh,0
2022-04-05 23:46:18,440744,running,1649173401.13,0,0,0,0,0,0,138.42,38.24,0.0,0.0,0.0,25,0.17988186102569245,361893888,1117016064,81784832,331776,0,450736128,0,43049,43967,0,4096,60722577,55513107,3,1460,511,snappyHexMesh,0
2022-04-05 23:46:18,440743,running,1649173401.13,0,0,0,0,0,0,140.86,35.5,0.0,0.0,0.0,8,0.20246252858237931,407322624,1161850880,81313792,331776,0,495570944,0,44172,44235,0,8192,80878389,78666131,3,1519,1985,snappyHexMesh,0
2022-04-05 23:46:18,440742,running,1649173401.13,0,0,0,0,0,0,139.18,37.36,0.0,0.0,0.0,40,0.178886283851838,359890944,1115156480,81788928,331776,0,448876544,0,35954,37092,0,4096,50065281,43100327,3,1527,1971,snappyHexMesh,0
2022-04-05 23:46:18,440741,running,1649173401.13,0,0,0,0,0,0,138.54,38.03,0.0,0.0,0.0,56,0.20468985256642186,411803648,1169362944,81649664,331776,0,503083008,0,43327,44062,0,4096,68754580,64925101,3,1463,1967,snappyHexMesh,0
2022-04-05 23:46:18,440740,running,1649173401.13,0,0,0,0,0,0,138.09,38.56,0.0,0.0,0.0,24,0.1812052253672168,364556288,1116905472,81891328,331776,0,450625536,0,39416,40473,0,4096,53314981,46801152,3,1463,1160,snappyHexMesh,0
2022-04-05 23:46:18,440739,running,1649173401.13,0,0,0,0,0,0,151.4,25.16,0.0,0.0,0.0,39,0.19758033213472487,397500416,1153810432,81604608,331776,0,487530496,0,42895,36717,0,4096,53749800,47427283,3,1576,3462,snappyHexMesh,0
2022-04-05 23:46:18,440738,running,1649173401.13,0,0,0,0,0,0,151.89,24.68,0.0,0.0,0.0,7,0.1728212032773749,347688960,1101377536,81600512,331776,0,435097600,0,39055,33062,0,4096,42968301,34694011,3,1556,4141,snappyHexMesh,0
2022-04-05 23:46:18,440737,running,1649173401.13,0,0,0,0,0,0,138.97,37.68,0.0,0.0,0.0,55,0.2026885184930089,407777280,1161449472,81657856,331776,0,495169536,0,38820,33270,0,8192,43540394,34964055,3,1548,1853,snappyHexMesh,0
2022-04-05 23:46:18,440736,running,1649173401.13,0,0,0,0,0,0,150.55,26.07,0.0,0.0,0.0,23,0.19901363751385284,400384000,1154412544,81711104,331776,0,488132608,0,46076,40083,0,4096,52742640,46453583,3,1577,2019,snappyHexMesh,0
2022-04-05 23:46:18,440735,running,1649173401.13,0,0,0,0,0,0,151.0,25.03,0.0,0.0,0.0,6,0.20252157099146276,407441408,1161322496,81559552,331776,0,495042560,0,47174,40270,0,4096,71079050,67982182,3,1631,1974,snappyHexMesh,0
2022-04-05 23:46:18,440734,running,1649173401.13,0,0,0,0,0,0,150.82,25.54,0.0,0.0,0.01,38,0.20469188851156267,411807744,1166188544,81825792,331776,0,499908608,0,38941,33137,0,4096,42085821,33842618,3,1604,1159,snappyHexMesh,0
2022-04-05 23:46:18,440733,running,1649173401.13,0,0,0,0,0,0,150.27,26.37,0.0,0.0,0.01,54,0.20288600517166716,408174592,1162801152,81666048,331776,0,496521216,0,46425,40137,0,4096,60611715,55729996,3,1644,433,snappyHexMesh,0
2022-04-05 23:46:18,440732,running,1649173401.13,0,0,0,0,0,0,150.05,26.56,0.0,0.0,0.0,22,0.20895108574613025,420376576,1179389952,81559552,331776,0,513110016,0,42391,36539,0,4096,45130500,37388385,3,1650,578,snappyHexMesh,0
2022-04-05 23:46:18,440731,running,1649173401.13,0,0,0,0,0,0,150.24,25.9,0.0,0.0,0.0,5,0.20998534587766,422457344,1176657920,81739776,331776,0,510377984,0,39077,33088,0,4096,42226444,33822407,3,1674,4502,snappyHexMesh,0
2022-04-05 23:46:18,440730,running,1649173401.12,0,0,0,0,0,0,149.53,27.17,0.0,0.0,0.0,53,0.17606242794153915,354209792,1105739776,81666048,331776,0,439459840,0,38971,33029,0,4096,42492840,34243236,3,1644,215,snappyHexMesh,0
2022-04-05 23:46:18,440729,running,1649173401.12,0,0,0,0,0,0,149.88,26.18,0.0,0.0,0.01,37,0.17401833902016922,350097408,1103650816,81674240,331776,0,437370880,0,42971,36721,0,4096,53453140,47136079,3,1640,5080,snappyHexMesh,0
2022-04-05 23:46:18,440728,running,1649173401.12,0,0,0,0,0,0,148.6,28.09,0.0,0.0,0.0,21,0.2312935477213427,465326080,1218646016,81793024,331776,0,552366080,0,46215,40023,0,4096,52014711,45563307,3,1636,299,snappyHexMesh,0
2022-04-05 23:46:18,440727,running,1649173401.12,0,0,0,0,0,0,149.75,26.75,0.0,0.0,0.01,4,0.2162255177342325,435011584,1191944192,81481728,331776,0,525664256,0,47314,40313,0,4096,69886550,66450464,3,1660,2723,snappyHexMesh,0
2022-04-05 23:46:18,440726,running,1649173401.12,0,0,0,0,0,0,148.18,28.53,0.0,0.0,0.0,52,0.21076307692144816,424022016,1177808896,81879040,331776,0,511528960,0,46334,40150,0,4096,58952520,53641213,3,1712,197,snappyHexMesh,0
2022-04-05 23:46:18,440725,running,1649173401.12,0,0,0,0,0,0,149.81,26.75,0.0,0.0,0.0,36,0.2141895725934258,430915584,1185480704,81653760,331776,0,519200768,0,39009,33148,0,8192,40614551,31927114,3,1839,3373,snappyHexMesh,0
2022-04-05 23:46:18,440724,running,1649173401.12,0,0,0,0,0,0,148.47,28.23,0.0,0.0,0.0,20,0.21121098485242565,424923136,1178685440,81944576,331776,0,512405504,0,42458,36593,0,4096,43856291,35903509,3,1762,238,snappyHexMesh,0
